Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,901,146254,147155,147155,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,901,641945,642846,242846,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F1,P1_3,4,800000,1200000,901,1074354,1075255,275255,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,3032,165460,168492,168492,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,3032,594819,597851,197851,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,800000,1200000,3032,1061079,1064111,264111,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,5291,82579,87870,87870,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,5291,572843,578134,178134,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_3,5,800000,1200000,5291,916894,922185,122185,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,200000,1691,198309,200000,200000,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,1691,280942,282633,82633,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,400000,600000,1691,454993,456684,56684,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,600000,800000,1691,701597,703288,103288,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,1691,854211,855902,55902,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_6,1,1000000,1200000,1691,1057784,1059475,59475,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,200000,6147,66809,72956,72956,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,200000,400000,6147,324685,330832,130832,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,6147,541865,548012,148012,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_4,5,600000,800000,6147,691704,697851,97851,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_5,5,800000,1000000,6147,905275,911422,111422,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,6147,1180339,1186486,186486,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,8799,107964,116763,116763,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,8799,623310,632109,232109,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_3,7,800000,1200000,8799,996644,1005443,205443,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,400000,3885,73052,76937,76937,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,3885,587623,591508,191508,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
F15,P15_3,7,800000,1200000,3885,1037842,1041727,241727,Scheduled - Deadline Met,Yes,Yes,133.5003957748413,2.225006596247355,2,69.0,Proven Optimal (Gap = 0%)
