Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,833,352126.0,352959.0,352959.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,833,591359.0,592192.0,192192.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F1,P1_3,7,800000,1200000,833,990551.0,991384.0,191384.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,4431,215258.0,219689.0,219689.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F10,P10_2,8,400000,800000,4431,578233.0,582664.0,182664.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,4431,1108342.0,1112773.0,312773.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,600,236053.0,236653.0,236653.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F11,P11_2,8,400000,800000,600,592288.0,592888.0,192888.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F11,P11_3,1,800000,1200000,600,1114759.0,1115359.0,315359.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_1,5,0,100000,1502,25316.0,26818.0,26818.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_2,5,100000,200000,1502,184192.0,185694.0,85694.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_3,8,200000,300000,1502,251435.0,252937.0,52937.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_4,5,300000,400000,1502,369081.0,370583.0,70583.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_5,5,400000,500000,1502,474818.0,476320.0,76320.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_6,8,500000,600000,1502,597505.0,599007.0,99007.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_7,5,600000,700000,1502,667632.0,669134.0,69134.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_8,5,700000,800000,1502,771812.0,773314.0,73314.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_9,8,800000,900000,1502,828153.0,829655.0,29655.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_10,5,900000,1000000,1502,980370.0,981872.0,81872.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_11,5,1000000,1100000,1502,1040749.0,1042251.0,42251.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F12,P12_12,8,1100000,1200000,1502,1197580.0,1199082.0,99082.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
F13,P13_1,4,0,400000,7287,222497.0,229784.0,229784.0,Scheduled - Deadline Met,Yes,Yes,1166.60063290596,19.443343881766,11,72.0,Gap Stable for 5 Checks
