Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,2807,121079.0,123886.0,123886.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F1,P1_2,5,200000,400000,2807,321385.0,324192.0,124192.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,2807,423533.0,426340.0,26340.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F1,P1_4,5,600000,800000,2807,692238.0,695045.0,95045.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F1,P1_5,5,800000,1000000,2807,881766.0,884573.0,84573.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,2807,1047341.0,1050148.0,50148.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_1,7,0,200000,8062,32393.0,40455.0,40455.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_2,7,200000,400000,8062,332740.0,340802.0,140802.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,8062,412351.0,420413.0,20413.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_4,7,600000,800000,8062,727598.0,735660.0,135660.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_5,7,800000,1000000,8062,965431.0,973493.0,173493.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,8062,1036159.0,1044221.0,44221.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_1,2,0,100000,4425,89599.0,94024.0,94024.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_2,2,100000,200000,4425,184892.0,189317.0,89317.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_3,8,200000,300000,4425,283084.0,287509.0,87509.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_4,2,300000,400000,4425,325195.0,329620.0,29620.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_5,2,400000,500000,4425,469180.0,473605.0,73605.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_6,8,500000,600000,4425,563169.0,567594.0,67594.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
F11,P11_7,2,600000,700000,4425,670486.0,674911.0,74911.0,Scheduled - Deadline Met,Yes,Yes,164.0898094177246,2.7348301569620768,11,48.0,Gap Stable for 5 Checks
