Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,5955,31221.0,37176.0,37176.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_2,8,100000,200000,5955,181021.0,186976.0,86976.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_3,4,200000,300000,5955,234177.0,240132.0,40132.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_4,4,300000,400000,5955,373672.0,379627.0,79627.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_5,8,400000,500000,5955,,,,Optional Packets- Not Scheduled,No,N/A,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_6,4,500000,600000,5955,506796.0,512751.0,12751.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_7,4,600000,700000,5955,670830.0,676785.0,76785.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_8,8,700000,800000,5955,,,,Optional Packets- Not Scheduled,No,N/A,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_9,4,800000,900000,5955,807589.0,813544.0,13544.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_10,4,900000,1000000,5955,970574.0,976529.0,76529.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_11,8,1000000,1100000,5955,1067813.0,1073768.0,73768.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F1,P1_12,4,1100000,1200000,5955,1166929.0,1172884.0,72884.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_1,3,0,200000,6270,7864.0,14134.0,14134.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_2,3,200000,400000,6270,284009.0,290279.0,90279.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,6270,534484.0,540754.0,140754.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_4,3,600000,800000,6270,628697.0,634967.0,34967.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_5,3,800000,1000000,6270,835975.0,842245.0,42245.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,6270,1077711.0,1083981.0,83981.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_1,8,0,200000,3852,162197.0,166049.0,166049.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_2,5,200000,400000,3852,290375.0,294227.0,94227.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_3,5,400000,600000,3852,530536.0,534388.0,134388.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_4,8,600000,800000,3852,715686.0,719538.0,119538.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_5,5,800000,1000000,3852,957307.0,961159.0,161159.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F11,P11_6,5,1000000,1200000,3852,1030360.0,1034212.0,34212.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_1,8,0,50000,2873,,,,Optional Packets- Not Scheduled,No,N/A,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_2,3,50000,100000,2873,94133.0,97006.0,47006.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_3,3,100000,150000,2873,113127.0,116000.0,16000.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_4,8,150000,200000,2873,197127.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_5,3,200000,250000,2873,240228.0,243101.0,43101.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_6,3,250000,300000,2873,294227.0,297100.0,47100.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_7,8,300000,350000,2873,342979.0,345852.0,45852.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_8,3,350000,400000,2873,370703.0,373576.0,23576.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_9,3,400000,450000,2873,400000.0,402873.0,2873.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_10,8,450000,500000,2873,,,,Optional Packets- Not Scheduled,No,N/A,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_11,3,500000,550000,2873,503028.0,505901.0,5901.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_12,3,550000,600000,2873,585908.0,588781.0,38781.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_13,8,600000,650000,2873,606208.0,609081.0,9081.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_14,3,650000,700000,2873,683089.0,685962.0,35962.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_15,3,700000,750000,2873,746017.0,748890.0,48890.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_16,8,750000,800000,2873,790752.0,793625.0,43625.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
F12,P12_17,3,800000,850000,2873,804620.0,807493.0,7493.0,Scheduled - Deadline Met,Yes,Yes,676.4297571182251,11.273829285303751,11,45.0,Gap Stable for 5 Checks
