Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F27,P27_1,M,0,800000,11185,708.0,11893.0,788107.0
1,F27,P27_2,O,800000,1600000,11185,,,
1,F27,P27_3,M,1600000,2400000,11185,1600708.0,1611893.0,788107.0
1,F31,P31_1,M,0,400000,708,0.0,708.0,399292.0
1,F31,P31_2,M,400000,800000,708,400000.0,400708.0,399292.0
1,F31,P31_3,O,800000,1200000,708,,,
1,F31,P31_4,M,1200000,1600000,708,1200000.0,1200708.0,399292.0
1,F31,P31_5,M,1600000,2000000,708,1600000.0,1600708.0,399292.0
1,F31,P31_6,O,2000000,2400000,708,,,
1,F4,P4_1,O,0,800000,3605,,,
1,F4,P4_2,M,800000,1600000,3605,805149.0,808754.0,791246.0
1,F4,P4_3,M,1600000,2400000,3605,1611893.0,1615498.0,784502.0
1,F48,P48_1,O,0,800000,1514,,,
1,F48,P48_2,M,800000,1600000,1514,808754.0,810268.0,789732.0
1,F48,P48_3,M,1600000,2400000,1514,1615498.0,1617012.0,782988.0
1,F6,P6_1,M,0,800000,5149,11893.0,17042.0,782958.0
1,F6,P6_2,M,800000,1600000,5149,800000.0,805149.0,794851.0
1,F6,P6_3,O,1600000,2400000,5149,,,
2,F21,P21_1,M,0,800000,6405,1007.0,7412.0,792588.0
2,F21,P21_2,O,800000,1600000,6405,,,
2,F21,P21_3,M,1600000,2400000,6405,1601968.0,1608373.0,791627.0
2,F24,P24_1,M,0,800000,600,7412.0,8012.0,791988.0
2,F24,P24_2,M,800000,1600000,600,802975.0,803575.0,796425.0
2,F24,P24_3,O,1600000,2400000,600,,,
2,F32,P32_1,O,0,400000,1968,,,
2,F32,P32_2,M,400000,800000,1968,400000.0,401968.0,398032.0
2,F32,P32_3,M,800000,1200000,1968,800000.0,801968.0,398032.0
2,F32,P32_4,O,1200000,1600000,1968,,,
2,F32,P32_5,M,1600000,2000000,1968,1600000.0,1601968.0,398032.0
2,F32,P32_6,M,2000000,2400000,1968,2000000.0,2001968.0,398032.0
2,F34,P34_1,M,0,400000,1007,0.0,1007.0,398993.0
2,F34,P34_2,O,400000,800000,1007,,,
2,F34,P34_3,M,800000,1200000,1007,801968.0,802975.0,397025.0
2,F34,P34_4,M,1200000,1600000,1007,1200000.0,1201007.0,398993.0
2,F34,P34_5,O,1600000,2000000,1007,,,
2,F34,P34_6,M,2000000,2400000,1007,2001968.0,2002975.0,397025.0
3,F23,P23_1,M,0,800000,7285,0.0,7285.0,792715.0
3,F23,P23_2,O,800000,1600000,7285,,,
3,F23,P23_3,M,1600000,2400000,7285,1606626.0,1613911.0,786089.0
3,F25,P25_1,O,0,400000,6626,,,
3,F25,P25_2,M,400000,800000,6626,400000.0,406626.0,393374.0
3,F25,P25_3,M,800000,1200000,6626,800000.0,806626.0,393374.0
3,F25,P25_4,O,1200000,1600000,6626,,,
3,F25,P25_5,M,1600000,2000000,6626,1600000.0,1606626.0,393374.0
3,F25,P25_6,M,2000000,2400000,6626,2000000.0,2006626.0,393374.0
3,F3,P3_1,M,0,800000,4913,7285.0,12198.0,787802.0
3,F3,P3_2,M,800000,1600000,4913,806626.0,811539.0,788461.0
3,F3,P3_3,O,1600000,2400000,4913,,,
3,F5,P5_1,M,0,800000,3601,12198.0,15799.0,784201.0
3,F5,P5_2,M,800000,1600000,3601,811539.0,815140.0,784860.0
