Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F32,P32_1,M,0,800000,2487,6552.0,9039.0,790961.0
1,F32,P32_2,M,800000,1600000,2487,804318.0,806805.0,793195.0
1,F32,P32_3,O,1600000,2400000,2487,,,
1,F44,P44_1,M,0,800000,6552,0.0,6552.0,793448.0
1,F44,P44_2,O,800000,1600000,6552,,,
1,F44,P44_3,M,1600000,2400000,6552,1604318.0,1610870.0,789130.0
1,F47,P47_1,M,0,800000,1543,9039.0,10582.0,789418.0
1,F47,P47_2,M,800000,1600000,1543,806805.0,808348.0,791652.0
1,F47,P47_3,O,1600000,2400000,1543,,,
1,F5,P5_1,O,0,400000,4318,,,
1,F5,P5_2,M,400000,800000,4318,400000.0,404318.0,395682.0
1,F5,P5_3,M,800000,1200000,4318,800000.0,804318.0,395682.0
1,F5,P5_4,O,1200000,1600000,4318,,,
1,F5,P5_5,M,1600000,2000000,4318,1600000.0,1604318.0,395682.0
1,F5,P5_6,M,2000000,2400000,4318,2000000.0,2004318.0,395682.0
2,F12,P12_1,M,0,400000,877,9493.0,10370.0,389630.0
2,F12,P12_2,M,400000,800000,877,406981.0,407858.0,392142.0
2,F12,P12_3,O,800000,1200000,877,,,
2,F12,P12_4,M,1200000,1600000,877,1209493.0,1210370.0,389630.0
2,F12,P12_5,M,1600000,2000000,877,1606981.0,1607858.0,392142.0
2,F12,P12_6,O,2000000,2400000,877,,,
2,F14,P14_1,M,0,800000,1875,25337.0,27212.0,772788.0
2,F14,P14_2,O,800000,1600000,1875,,,
2,F14,P14_3,M,1600000,2400000,1875,1624985.0,1626860.0,773140.0
2,F17,P17_1,O,0,400000,6981,,,
2,F17,P17_2,M,400000,800000,6981,400000.0,406981.0,393019.0
2,F17,P17_3,M,800000,1200000,6981,809493.0,816474.0,383526.0
2,F17,P17_4,O,1200000,1600000,6981,,,
2,F17,P17_5,M,1600000,2000000,6981,1600000.0,1606981.0,393019.0
2,F17,P17_6,M,2000000,2400000,6981,2009493.0,2016474.0,383526.0
2,F19,P19_1,M,0,800000,6470,18867.0,25337.0,774663.0
2,F19,P19_2,O,800000,1600000,6470,,,
2,F19,P19_3,M,1600000,2400000,6470,1618515.0,1624985.0,775015.0
2,F22,P22_1,M,0,800000,8497,10370.0,18867.0,781133.0
2,F22,P22_2,M,800000,1600000,8497,827131.0,835628.0,764372.0
2,F22,P22_3,O,1600000,2400000,8497,,,
2,F27,P27_1,O,0,800000,10657,,,
2,F27,P27_2,M,800000,1600000,10657,816474.0,827131.0,772869.0
2,F27,P27_3,M,1600000,2400000,10657,1607858.0,1618515.0,781485.0
2,F48,P48_1,M,0,400000,9493,0.0,9493.0,390507.0
2,F48,P48_2,O,400000,800000,9493,,,
2,F48,P48_3,M,800000,1200000,9493,800000.0,809493.0,390507.0
2,F48,P48_4,M,1200000,1600000,9493,1200000.0,1209493.0,390507.0
2,F48,P48_5,O,1600000,2000000,9493,,,
2,F48,P48_6,M,2000000,2400000,9493,2000000.0,2009493.0,390507.0
3,F10,P10_1,M,0,400000,7045,20660.0,27705.0,372295.0
