Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P18_1,F18,2,0,50000,2117,True,0.0,2117.0,2117.0
P31_1,F31,7,0,100000,5531,True,2213.0,7744.0,7744.0
P19_1,F19,6,0,100000,880,True,7840.0,8720.0,8720.0
P26_1,F26,7,0,200000,8157,True,8816.0,16973.0,16973.0
P9_1,F9,5,0,200000,6337,True,17069.0,23406.0,23406.0
P20_1,F20,2,0,200000,3739,True,23502.0,27241.0,27241.0
P13_1,F13,1,0,200000,2175,True,27337.0,29512.0,29512.0
P29_1,F29,1,0,200000,1339,True,29608.0,30947.0,30947.0
P2_1,F2,5,0,200000,1072,True,31043.0,32115.0,32115.0
P16_1,F16,4,0,200000,731,True,32211.0,32942.0,32942.0
P6_1,F6,2,0,400000,7588,True,33038.0,40626.0,40626.0
P25_1,F25,6,0,400000,6483,True,40722.0,47205.0,47205.0
P4_1,F4,7,0,400000,5717,True,47301.0,53018.0,53018.0
P5_1,F5,2,0,400000,1123,True,53114.0,54237.0,54237.0
P28_1,F28,2,0,400000,834,True,54333.0,55167.0,55167.0
P18_2,F18,2,50000,100000,2117,True,55263.0,57380.0,7380.0
P14_1,F14,3,0,400000,4070,True,57476.0,61546.0,61546.0
P8_1,F8,4,0,400000,3489,True,61642.0,65131.0,65131.0
P22_1,F22,1,0,400000,2171,True,65227.0,67398.0,67398.0
P21_1,F21,7,0,400000,1883,True,67494.0,69377.0,69377.0
P32_1,F32,3,0,400000,998,True,69473.0,70471.0,70471.0
P12_1,F12,3,0,400000,808,True,70567.0,71375.0,71375.0
P7_1,F7,6,0,400000,669,True,71471.0,72140.0,72140.0
P17_1,F17,8,0,100000,926,True,72236.0,73162.0,73162.0
P23_1,F23,8,0,100000,736,True,73258.0,73994.0,73994.0
P1_1,F1,8,0,200000,9500,True,74090.0,83590.0,83590.0
P24_1,F24,8,0,200000,3747,True,83686.0,87433.0,87433.0
