Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P14_1,F14,6,0,50000,2054,True,0.0,2054.0,2054.0
P13_1,F13,7,0,100000,3789,True,2150.0,5939.0,5939.0
P22_1,F22,7,0,100000,772,True,6035.0,6807.0,6807.0
P15_1,F15,6,0,200000,7511,True,6903.0,14414.0,14414.0
P26_1,F26,7,0,200000,802,True,14510.0,15312.0,15312.0
P6_1,F6,7,0,400000,10773,True,15408.0,26181.0,26181.0
P1_1,F1,4,0,400000,9989,True,26277.0,36266.0,36266.0
P8_1,F8,2,0,400000,8410,True,36362.0,44772.0,44772.0
P28_1,F28,7,0,400000,5181,True,44868.0,50049.0,50049.0
P23_1,F23,1,0,400000,3806,True,50145.0,53951.0,53951.0
P24_1,F24,6,0,400000,2853,True,54047.0,56900.0,56900.0
P21_1,F21,4,0,400000,2545,True,56996.0,59541.0,59541.0
P2_1,F2,5,0,400000,2515,True,59637.0,62152.0,62152.0
P5_1,F5,4,0,400000,2383,True,62248.0,64631.0,64631.0
P9_1,F9,5,0,400000,2199,True,64727.0,66926.0,66926.0
P25_1,F25,1,0,400000,2102,True,67022.0,69124.0,69124.0
P3_1,F3,6,0,400000,1645,True,69220.0,70865.0,70865.0
P10_1,F10,2,0,400000,1525,True,70961.0,72486.0,72486.0
P31_1,F31,3,0,400000,1365,True,72582.0,73947.0,73947.0
P32_1,F32,2,0,400000,1343,True,74043.0,75386.0,75386.0
P16_1,F16,6,0,400000,878,True,75482.0,76360.0,76360.0
P18_1,F18,8,0,100000,2489,True,76456.0,78945.0,78945.0
P7_1,F7,8,0,100000,2025,True,79041.0,81066.0,81066.0
P20_1,F20,8,0,100000,825,True,81162.0,81987.0,81987.0
P4_1,F4,8,0,200000,5493,True,82083.0,87576.0,87576.0
P14_3,F14,6,100000,150000,2054,True,100000.0,102054.0,2054.0
P13_2,F13,7,100000,200000,3789,True,102150.0,105939.0,5939.0
P18_2,F18,6,100000,200000,2489,True,106035.0,108524.0,8524.0
P7_2,F7,7,100000,200000,2025,True,108620.0,110645.0,10645.0
P20_2,F20,2,100000,200000,825,True,110741.0,111566.0,11566.0
P22_2,F22,7,100000,200000,772,True,111662.0,112434.0,12434.0
