Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P12_1,F12,1,0,100000,6297,True,0.0,6297.0,6297.0
P21_1,F21,4,0,100000,2616,True,6393.0,9009.0,9009.0
P23_1,F23,4,0,200000,1366,True,9105.0,10471.0,10471.0
P26_1,F26,7,0,200000,1285,True,10567.0,11852.0,11852.0
P3_1,F3,7,0,400000,10855,True,11948.0,22803.0,22803.0
P9_1,F9,1,0,400000,10711,True,22899.0,33610.0,33610.0
P11_1,F11,3,0,400000,6782,True,33706.0,40488.0,40488.0
P25_1,F25,4,0,400000,6637,True,40584.0,47221.0,47221.0
P4_1,F4,2,0,400000,6211,True,47317.0,53528.0,53528.0
P15_1,F15,2,0,400000,4519,True,53624.0,58143.0,58143.0
P29_1,F29,3,0,400000,4495,True,58239.0,62734.0,62734.0
P14_1,F14,7,0,400000,4137,True,62830.0,66967.0,66967.0
P8_1,F8,4,0,400000,3514,True,67063.0,70577.0,70577.0
P24_1,F24,1,0,400000,2741,True,70673.0,73414.0,73414.0
P17_1,F17,1,0,400000,2608,True,73510.0,76118.0,76118.0
P10_1,F10,3,0,400000,2033,True,76214.0,78247.0,78247.0
P30_1,F30,2,0,400000,2012,True,78343.0,80355.0,80355.0
P1_1,F1,2,0,400000,1585,True,80451.0,82036.0,82036.0
P19_1,F19,1,0,400000,1090,True,82132.0,83222.0,83222.0
P16_1,F16,3,0,400000,994,True,83318.0,84312.0,84312.0
P28_1,F28,5,0,400000,725,True,84408.0,85133.0,85133.0
P6_1,F6,7,0,400000,635,True,85229.0,85864.0,85864.0
P22_1,F22,6,0,400000,632,True,85960.0,86592.0,86592.0
P2_1,F2,8,0,100000,1302,True,86688.0,87990.0,87990.0
P12_2,F12,1,100000,200000,6297,True,100000.0,106297.0,6297.0
P18_2,F18,4,100000,200000,3541,True,106393.0,109934.0,9934.0
P21_2,F21,4,100000,200000,2616,True,110030.0,112646.0,12646.0
