Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P31_1,F31,4,0,100000,8515,True,0.0,8515.0,8515.0
P19_1,F19,7,0,100000,1943,True,8611.0,10554.0,10554.0
P22_1,F22,3,0,100000,680,True,10650.0,11330.0,11330.0
P23_1,F23,4,0,200000,10719,True,11426.0,22145.0,22145.0
P10_1,F10,2,0,200000,2650,True,22241.0,24891.0,24891.0
P9_1,F9,4,0,200000,988,True,24987.0,25975.0,25975.0
P13_1,F13,3,0,200000,915,True,26071.0,26986.0,26986.0
P12_1,F12,7,0,400000,11624,True,27082.0,38706.0,38706.0
P17_1,F17,3,0,400000,10885,True,38802.0,49687.0,49687.0
P11_1,F11,3,0,400000,9507,True,49783.0,59290.0,59290.0
P1_1,F1,2,0,400000,7838,True,59386.0,67224.0,67224.0
P16_1,F16,5,0,400000,5849,True,67320.0,73169.0,73169.0
P24_1,F24,6,0,400000,5108,True,73265.0,78373.0,78373.0
P8_1,F8,5,0,400000,4334,True,78469.0,82803.0,82803.0
P20_1,F20,2,0,400000,3860,True,82899.0,86759.0,86759.0
P27_1,F27,7,0,400000,3305,True,86855.0,90160.0,90160.0
P18_1,F18,4,0,400000,2283,True,90256.0,92539.0,92539.0
P4_1,F4,1,0,400000,2275,True,92635.0,94910.0,94910.0
P3_1,F3,7,0,400000,1061,True,95006.0,96067.0,96067.0
P6_1,F6,6,0,400000,973,True,96163.0,97136.0,97136.0
P31_2,F31,4,100000,200000,8515,True,100000.0,108515.0,8515.0
P25_2,F25,7,100000,200000,2513,True,108611.0,111124.0,11124.0
P30_2,F30,4,100000,200000,2005,True,111220.0,113225.0,13225.0
P22_2,F22,3,100000,200000,680,True,113321.0,114001.0,14001.0
P15_1,F15,8,0,200000,1887,True,114097.0,115984.0,115984.0
P14_1,F14,8,0,200000,1474,True,116080.0,117554.0,117554.0
P21_1,F21,8,0,400000,7335,True,117650.0,124985.0,124985.0
P2_1,F2,8,0,400000,6142,True,125081.0,131223.0,131223.0
