Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,6,0,50000,1674,True,0.0,1674.0,1674.0
P27_1,F27,1,0,50000,687,True,1770.0,2457.0,2457.0
P10_1,F10,2,0,100000,5276,True,2553.0,7829.0,7829.0
P21_1,F21,3,0,100000,1670,True,7925.0,9595.0,9595.0
P22_1,F22,3,0,100000,789,True,9691.0,10480.0,10480.0
P5_1,F5,2,0,100000,695,True,10576.0,11271.0,11271.0
P28_1,F28,2,0,200000,1973,True,11367.0,13340.0,13340.0
P31_1,F31,1,0,400000,9576,True,13436.0,23012.0,23012.0
P24_1,F24,6,0,400000,8616,True,23108.0,31724.0,31724.0
P30_1,F30,1,0,400000,8227,True,31820.0,40047.0,40047.0
P12_1,F12,2,0,400000,7781,True,40143.0,47924.0,47924.0
P15_1,F15,6,0,400000,7307,True,48020.0,55327.0,55327.0
P23_1,F23,6,0,400000,3152,True,55423.0,58575.0,58575.0
P14_1,F14,6,0,400000,2579,True,58671.0,61250.0,61250.0
P6_1,F6,6,0,400000,975,True,61346.0,62321.0,62321.0
P13_2,F13,6,50000,100000,1674,True,62417.0,64091.0,14091.0
P9_1,F9,1,0,400000,4123,True,64187.0,68310.0,68310.0
P27_2,F27,1,50000,100000,687,True,68406.0,69093.0,19093.0
P7_1,F7,2,0,400000,5267,True,69189.0,74456.0,74456.0
P3_1,F3,4,0,400000,2911,True,74552.0,77463.0,77463.0
P19_1,F19,3,0,400000,2882,True,77559.0,80441.0,80441.0
P25_1,F25,4,0,400000,2199,True,80537.0,82736.0,82736.0
P17_1,F17,7,0,400000,1781,True,82832.0,84613.0,84613.0
P29_1,F29,2,0,400000,1279,True,84709.0,85988.0,85988.0
P20_1,F20,4,0,400000,655,True,86084.0,86739.0,86739.0
P11_1,F11,8,0,400000,1158,True,86835.0,87993.0,87993.0
P4_1,F4,8,0,400000,1002,True,88089.0,89091.0,89091.0
P18_2,F18,2,100000,200000,3041,True,100000.0,103041.0,3041.0
P22_2,F22,3,100000,200000,789,True,103137.0,103926.0,3926.0
P5_2,F5,2,100000,200000,695,True,104022.0,104717.0,4717.0
P16_1,F16,8,0,200000,9685,True,104813.0,114498.0,114498.0
P26_1,F26,8,0,200000,6706,True,114594.0,121300.0,121300.0
P2_1,F2,8,0,400000,10630,True,121396.0,132026.0,132026.0
P8_1,F8,8,0,400000,4603,True,132122.0,136725.0,136725.0
P13_3,F13,8,100000,150000,1674,True,136821.0,138495.0,38495.0
P13_4,F13,6,150000,200000,1674,True,150000.0,151674.0,1674.0
P27_4,F27,1,150000,200000,687,True,151770.0,152457.0,2457.0
P32_1,F32,8,0,400000,8953,True,152553.0,161506.0,161506.0
P1_1,F1,8,0,400000,2844,True,161602.0,164446.0,164446.0
P10_2,F10,8,100000,200000,5276,True,164542.0,169818.0,69818.0
P21_2,F21,8,100000,200000,1670,True,169914.0,171584.0,71584.0
P13_5,F13,6,200000,250000,1674,True,200000.0,201674.0,1674.0
P27_5,F27,1,200000,250000,687,True,201770.0,202457.0,2457.0
P10_3,F10,2,200000,300000,5276,True,202553.0,207829.0,7829.0
P18_3,F18,2,200000,300000,3041,True,207925.0,210966.0,10966.0
P21_3,F21,3,200000,300000,1670,True,211062.0,212732.0,12732.0
P16_2,F16,6,200000,400000,9685,True,212828.0,222513.0,22513.0
P26_2,F26,2,200000,400000,6706,True,222609.0,229315.0,29315.0
P22_3,F22,8,200000,300000,789,True,229411.0,230200.0,30200.0
P5_3,F5,8,200000,300000,695,True,230296.0,230991.0,30991.0
P28_2,F28,8,200000,400000,1973,True,231087.0,233060.0,33060.0
P13_6,F13,8,250000,300000,1674,True,250000.0,251674.0,1674.0
P27_6,F27,8,250000,300000,687,True,251770.0,252457.0,2457.0
P13_7,F13,6,300000,350000,1674,True,300000.0,301674.0,1674.0
P27_7,F27,1,300000,350000,687,True,301770.0,302457.0,2457.0
P10_4,F10,2,300000,400000,5276,True,302553.0,307829.0,7829.0
P21_4,F21,3,300000,400000,1670,True,307925.0,309595.0,9595.0
P22_4,F22,3,300000,400000,789,True,309691.0,310480.0,10480.0
P5_4,F5,2,300000,400000,695,True,310576.0,311271.0,11271.0
P18_4,F18,8,300000,400000,3041,True,311367.0,314408.0,14408.0
P13_8,F13,6,350000,400000,1674,True,350000.0,351674.0,1674.0
P27_8,F27,1,350000,400000,687,True,351770.0,352457.0,2457.0
P18_5,F18,2,400000,500000,3041,True,400000.0,403041.0,3041.0
P22_5,F22,3,400000,500000,789,True,403137.0,403926.0,3926.0
P5_5,F5,2,400000,500000,695,True,404022.0,404717.0,4717.0
P16_3,F16,6,400000,600000,9685,True,404813.0,414498.0,14498.0
P26_3,F26,2,400000,600000,6706,True,414594.0,421300.0,21300.0
P28_3,F28,2,400000,600000,1973,True,421396.0,423369.0,23369.0
P2_2,F2,6,400000,800000,10630,True,423465.0,434095.0,34095.0
P32_2,F32,2,400000,800000,8953,True,434191.0,443144.0,43144.0
P30_2,F30,1,400000,800000,8227,True,443240.0,451467.0,51467.0
P23_2,F23,6,400000,800000,3152,True,451563.0,454715.0,54715.0
P14_2,F14,6,400000,800000,2579,True,454811.0,457390.0,57390.0
P6_2,F6,6,400000,800000,975,True,457486.0,458461.0,58461.0
P13_10,F13,6,450000,500000,1674,True,458557.0,460231.0,10231.0
P9_2,F9,1,400000,800000,4123,True,460327.0,464450.0,64450.0
P1_2,F1,1,400000,800000,2844,True,464546.0,467390.0,67390.0
P11_2,F11,1,400000,800000,1158,True,467486.0,468644.0,68644.0
P27_10,F27,1,450000,500000,687,True,468740.0,469427.0,19427.0
P7_2,F7,2,400000,800000,5267,True,469523.0,474790.0,74790.0
P8_2,F8,4,400000,800000,4603,True,474886.0,479489.0,79489.0
P19_2,F19,3,400000,800000,2882,True,479585.0,482467.0,82467.0
P25_2,F25,4,400000,800000,2199,True,482563.0,484762.0,84762.0
P17_2,F17,7,400000,800000,1781,True,484858.0,486639.0,86639.0
P29_2,F29,2,400000,800000,1279,True,486735.0,488014.0,88014.0
P4_2,F4,3,400000,800000,1002,True,488110.0,489112.0,89112.0
P20_2,F20,4,400000,800000,655,True,489208.0,489863.0,89863.0
P13_11,F13,6,500000,550000,1674,True,500000.0,501674.0,1674.0
P27_11,F27,1,500000,550000,687,True,501770.0,502457.0,2457.0
P10_6,F10,2,500000,600000,5276,True,502553.0,507829.0,7829.0
P18_6,F18,2,500000,600000,3041,True,507925.0,510966.0,10966.0
P21_6,F21,3,500000,600000,1670,True,511062.0,512732.0,12732.0
P31_2,F31,8,400000,800000,9576,True,512828.0,522404.0,122404.0
P24_2,F24,8,400000,800000,8616,True,522500.0,531116.0,131116.0
P12_2,F12,8,400000,800000,7781,True,531212.0,538993.0,138993.0
P15_2,F15,8,400000,800000,7307,True,539089.0,546396.0,146396.0
P3_2,F3,8,400000,800000,2911,True,546492.0,549403.0,149403.0
P22_6,F22,8,500000,600000,789,True,549499.0,550288.0,50288.0
P5_6,F5,8,500000,600000,695,True,550384.0,551079.0,51079.0
P13_12,F13,8,550000,600000,1674,True,551175.0,552849.0,2849.0
P27_12,F27,8,550000,600000,687,True,552945.0,553632.0,3632.0
P13_13,F13,6,600000,650000,1674,True,600000.0,601674.0,1674.0
P27_13,F27,1,600000,650000,687,True,601770.0,602457.0,2457.0
P10_7,F10,2,600000,700000,5276,True,602553.0,607829.0,7829.0
P21_7,F21,3,600000,700000,1670,True,607925.0,609595.0,9595.0
P22_7,F22,3,600000,700000,789,True,609691.0,610480.0,10480.0
P5_7,F5,2,600000,700000,695,True,610576.0,611271.0,11271.0
P28_4,F28,2,600000,800000,1973,True,611367.0,613340.0,13340.0
P18_7,F18,8,600000,700000,3041,True,613436.0,616477.0,16477.0
P16_4,F16,8,600000,800000,9685,True,616573.0,626258.0,26258.0
P26_4,F26,8,600000,800000,6706,True,626354.0,633060.0,33060.0
P13_14,F13,6,650000,700000,1674,True,650000.0,651674.0,1674.0
P27_14,F27,1,650000,700000,687,True,651770.0,652457.0,2457.0
P18_8,F18,2,700000,800000,3041,True,700000.0,703041.0,3041.0
P22_8,F22,3,700000,800000,789,True,703137.0,703926.0,3926.0
P5_8,F5,2,700000,800000,695,True,704022.0,704717.0,4717.0
P13_15,F13,8,700000,750000,1674,True,704813.0,706487.0,6487.0
P27_15,F27,8,700000,750000,687,True,706583.0,707270.0,7270.0
P10_8,F10,8,700000,800000,5276,True,707366.0,712642.0,12642.0
P21_8,F21,8,700000,800000,1670,True,712738.0,714408.0,14408.0
P13_16,F13,6,750000,800000,1674,True,750000.0,751674.0,1674.0
P27_16,F27,1,750000,800000,687,True,751770.0,752457.0,2457.0
P13_17,F13,6,800000,850000,1674,True,800000.0,801674.0,1674.0
P27_17,F27,1,800000,850000,687,True,801770.0,802457.0,2457.0
P10_9,F10,2,800000,900000,5276,True,802553.0,807829.0,7829.0
P18_9,F18,2,800000,900000,3041,True,807925.0,810966.0,10966.0
P21_9,F21,3,800000,900000,1670,True,811062.0,812732.0,12732.0
P16_5,F16,6,800000,1000000,9685,True,812828.0,822513.0,22513.0
P26_5,F26,2,800000,1000000,6706,True,822609.0,829315.0,29315.0
P2_3,F2,6,800000,1200000,10630,True,829411.0,840041.0,40041.0
P31_3,F31,1,800000,1200000,9576,True,840137.0,849713.0,49713.0
P32_3,F32,2,800000,1200000,8953,True,849809.0,858762.0,58762.0
P24_3,F24,6,800000,1200000,8616,True,858858.0,867474.0,67474.0
P12_3,F12,2,800000,1200000,7781,True,867570.0,875351.0,75351.0
P15_3,F15,6,800000,1200000,7307,True,875447.0,882754.0,82754.0
P8_3,F8,4,800000,1200000,4603,True,882850.0,887453.0,87453.0
P3_3,F3,4,800000,1200000,2911,True,887549.0,890460.0,90460.0
P1_3,F1,1,800000,1200000,2844,True,890556.0,893400.0,93400.0
P11_3,F11,1,800000,1200000,1158,True,893496.0,894654.0,94654.0
P4_3,F4,3,800000,1200000,1002,True,894750.0,895752.0,95752.0
P13_19,F13,6,900000,950000,1674,True,900000.0,901674.0,1674.0
P27_19,F27,1,900000,950000,687,True,901770.0,902457.0,2457.0
P10_10,F10,2,900000,1000000,5276,True,902553.0,907829.0,7829.0
P21_10,F21,3,900000,1000000,1670,True,907925.0,909595.0,9595.0
P22_10,F22,3,900000,1000000,789,True,909691.0,910480.0,10480.0
P5_10,F5,2,900000,1000000,695,True,910576.0,911271.0,11271.0
P28_5,F28,8,800000,1000000,1973,True,911367.0,913340.0,113340.0
P30_3,F30,8,800000,1200000,8227,True,913436.0,921663.0,121663.0
P7_3,F7,8,800000,1200000,5267,True,921759.0,927026.0,127026.0
P9_3,F9,8,800000,1200000,4123,True,927122.0,931245.0,131245.0
P23_3,F23,8,800000,1200000,3152,True,931341.0,934493.0,134493.0
P19_3,F19,8,800000,1200000,2882,True,934589.0,937471.0,137471.0
P29_3,F29,8,800000,1200000,1279,True,937567.0,938846.0,138846.0
P13_20,F13,6,950000,1000000,1674,True,950000.0,951674.0,1674.0
P27_20,F27,1,950000,1000000,687,True,951770.0,952457.0,2457.0
P14_3,F14,8,800000,1200000,2579,True,952553.0,955132.0,155132.0
P25_3,F25,8,800000,1200000,2199,True,955228.0,957427.0,157427.0
P17_3,F17,8,800000,1200000,1781,True,957523.0,959304.0,159304.0
P6_3,F6,8,800000,1200000,975,True,959400.0,960375.0,160375.0
P20_3,F20,8,800000,1200000,655,True,960471.0,961126.0,161126.0
P18_10,F18,8,900000,1000000,3041,True,961222.0,964263.0,64263.0
P18_11,F18,2,1000000,1100000,3041,True,1000000.0,1003041.0,3041.0
P22_11,F22,3,1000000,1100000,789,True,1003137.0,1003926.0,3926.0
P5_11,F5,2,1000000,1100000,695,True,1004022.0,1004717.0,4717.0
P16_6,F16,6,1000000,1200000,9685,True,1004813.0,1014498.0,14498.0
P26_6,F26,2,1000000,1200000,6706,True,1014594.0,1021300.0,21300.0
P28_6,F28,2,1000000,1200000,1973,True,1021396.0,1023369.0,23369.0
P13_21,F13,8,1000000,1050000,1674,True,1023465.0,1025139.0,25139.0
P27_21,F27,8,1000000,1050000,687,True,1025235.0,1025922.0,25922.0
P10_11,F10,8,1000000,1100000,5276,True,1026018.0,1031294.0,31294.0
P21_11,F21,8,1000000,1100000,1670,True,1031390.0,1033060.0,33060.0
P13_22,F13,6,1050000,1100000,1674,True,1050000.0,1051674.0,1674.0
P27_22,F27,1,1050000,1100000,687,True,1051770.0,1052457.0,2457.0
P13_23,F13,6,1100000,1150000,1674,True,1100000.0,1101674.0,1674.0
P27_23,F27,1,1100000,1150000,687,True,1101770.0,1102457.0,2457.0
P10_12,F10,2,1100000,1200000,5276,True,1102553.0,1107829.0,7829.0
P18_12,F18,2,1100000,1200000,3041,True,1107925.0,1110966.0,10966.0
P21_12,F21,3,1100000,1200000,1670,True,1111062.0,1112732.0,12732.0
P22_12,F22,8,1100000,1200000,789,True,1112828.0,1113617.0,13617.0
P5_12,F5,8,1100000,1200000,695,True,1113713.0,1114408.0,14408.0
P13_24,F13,8,1150000,1200000,1674,True,1150000.0,1151674.0,1674.0
P27_24,F27,8,1150000,1200000,687,True,1151770.0,1152457.0,2457.0
P18_1,F18,8,0,100000,3041,False,,,
P27_3,F27,8,100000,150000,687,False,,,
P10_5,F10,8,400000,500000,5276,False,,,
P13_9,F13,8,400000,450000,1674,False,,,
P21_5,F21,8,400000,500000,1670,False,,,
P27_9,F27,8,400000,450000,687,False,,,
P5_9,F5,8,800000,900000,695,False,,,
P22_9,F22,8,800000,900000,789,False,,,
P13_18,F13,8,850000,900000,1674,False,,,
P27_18,F27,8,850000,900000,687,False,,,
