Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P26_1,F26,5,0,100000,11409,True,0.0,11409.0,11409.0
P23_1,F23,5,0,100000,9839,True,11505.0,21344.0,21344.0
P3_1,F3,5,0,100000,4983,True,21440.0,26423.0,26423.0
P22_1,F22,4,0,100000,2877,True,26519.0,29396.0,29396.0
P17_1,F17,4,0,200000,10159,True,29492.0,39651.0,39651.0
P8_1,F8,2,0,200000,9965,True,39747.0,49712.0,49712.0
P1_1,F1,7,0,200000,8195,True,49808.0,58003.0,58003.0
P2_1,F2,4,0,200000,4751,True,58099.0,62850.0,62850.0
P32_1,F32,4,0,400000,2439,True,62946.0,65385.0,65385.0
P31_2,F31,4,50000,100000,3212,True,65481.0,68693.0,18693.0
P5_1,F5,5,0,200000,6653,True,68789.0,75442.0,75442.0
P27_1,F27,7,0,200000,6474,True,75538.0,82012.0,82012.0
P25_1,F25,6,0,200000,5313,True,82108.0,87421.0,87421.0
P14_1,F14,5,0,200000,2637,True,87517.0,90154.0,90154.0
P28_1,F28,6,0,200000,1431,True,90250.0,91681.0,91681.0
P19_1,F19,1,0,200000,1368,True,91777.0,93145.0,93145.0
P21_1,F21,7,0,200000,1147,True,93241.0,94388.0,94388.0
P12_1,F12,5,0,400000,11473,True,94484.0,105957.0,105957.0
P31_3,F31,4,100000,150000,3212,True,106053.0,109265.0,9265.0
P24_1,F24,5,0,400000,6653,True,109361.0,116014.0,116014.0
P26_2,F26,5,100000,200000,11409,True,116110.0,127519.0,27519.0
P23_2,F23,5,100000,200000,9839,True,127615.0,137454.0,37454.0
P13_2,F13,5,100000,200000,8449,True,137550.0,145999.0,45999.0
P16_2,F16,5,100000,200000,7696,True,146095.0,153791.0,53791.0
P4_1,F4,7,0,400000,10561,True,153887.0,164448.0,164448.0
P7_2,F7,7,100000,200000,6472,True,164544.0,171016.0,71016.0
P15_1,F15,2,0,400000,6711,True,171112.0,177823.0,177823.0
P9_2,F9,2,100000,200000,2917,True,177919.0,180836.0,80836.0
P6_1,F6,3,0,400000,3141,True,180932.0,184073.0,184073.0
P29_1,F29,3,0,400000,1128,True,184169.0,185297.0,185297.0
P22_2,F22,8,100000,200000,2877,True,185393.0,188270.0,88270.0
P31_5,F31,4,200000,250000,3212,True,200000.0,203212.0,3212.0
P13_3,F13,5,200000,300000,8449,True,203308.0,211757.0,11757.0
P16_3,F16,5,200000,300000,7696,True,211853.0,219549.0,19549.0
P7_3,F7,7,200000,300000,6472,True,219645.0,226117.0,26117.0
P3_3,F3,5,200000,300000,4983,True,226213.0,231196.0,31196.0
