Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P9_1,F9,2,0,50000,2420,True,0.0,2420.0,2420.0
P32_1,F32,4,0,50000,1804,True,2516.0,4320.0,4320.0
P19_1,F19,3,0,100000,8615,True,4416.0,13031.0,13031.0
P25_1,F25,1,0,100000,7371,True,13127.0,20498.0,20498.0
P13_1,F13,1,0,100000,7163,True,20594.0,27757.0,27757.0
P28_1,F28,4,0,100000,6631,True,27853.0,34484.0,34484.0
P7_1,F7,2,0,100000,1102,True,34580.0,35682.0,35682.0
P17_1,F17,1,0,200000,9854,True,35778.0,45632.0,45632.0
P22_1,F22,1,0,200000,6257,True,45728.0,51985.0,51985.0
P15_1,F15,2,0,200000,4335,True,52081.0,56416.0,56416.0
P21_1,F21,2,0,400000,11983,True,56512.0,68495.0,68495.0
P9_2,F9,2,50000,100000,2420,True,68591.0,71011.0,21011.0
P5_1,F5,4,0,400000,9917,True,71107.0,81024.0,81024.0
P32_2,F32,4,50000,100000,1804,True,81120.0,82924.0,32924.0
P11_1,F11,3,0,200000,4207,True,83020.0,87227.0,87227.0
P24_1,F24,3,0,400000,11676,True,87323.0,98999.0,98999.0
P23_1,F23,5,0,400000,10621,True,99095.0,109716.0,109716.0
P31_1,F31,1,0,400000,9226,True,109812.0,119038.0,119038.0
P18_2,F18,1,100000,200000,11133,True,119134.0,130267.0,30267.0
P2_1,F2,3,0,400000,965,True,130363.0,131328.0,131328.0
P20_2,F20,3,100000,200000,7237,True,131424.0,138661.0,38661.0
P13_2,F13,1,100000,200000,7163,True,138757.0,145920.0,45920.0
P26_2,F26,2,100000,200000,6821,True,146016.0,152837.0,52837.0
P28_2,F28,4,100000,200000,6631,True,152933.0,159564.0,59564.0
P14_1,F14,7,0,400000,9724,True,159660.0,169384.0,169384.0
P29_1,F29,7,0,400000,6638,True,169480.0,176118.0,176118.0
P30_2,F30,7,100000,200000,3374,True,176214.0,179588.0,79588.0
P7_2,F7,2,100000,200000,1102,True,179684.0,180786.0,80786.0
P9_4,F9,2,150000,200000,2420,True,180882.0,183302.0,33302.0
P32_4,F32,4,150000,200000,1804,True,183398.0,185202.0,35202.0
P8_1,F8,6,0,400000,10009,True,185298.0,195307.0,195307.0
P6_1,F6,6,0,400000,7723,True,195403.0,203126.0,203126.0
P9_5,F9,2,200000,250000,2420,True,203222.0,205642.0,5642.0
P32_5,F32,4,200000,250000,1804,True,205738.0,207542.0,7542.0
P18_3,F18,1,200000,300000,11133,True,207638.0,218771.0,18771.0
P19_3,F19,3,200000,300000,8615,True,218867.0,227482.0,27482.0
P25_3,F25,1,200000,300000,7371,True,227578.0,234949.0,34949.0
P20_3,F20,3,200000,300000,7237,True,235045.0,242282.0,42282.0
P26_3,F26,2,200000,300000,6821,True,242378.0,249199.0,49199.0
P30_3,F30,7,200000,300000,3374,True,249295.0,252669.0,52669.0
P12_2,F12,3,200000,400000,11229,True,252765.0,263994.0,63994.0
P17_2,F17,1,200000,400000,9854,True,264090.0,273944.0,73944.0
P1_1,F1,6,0,400000,5231,True,274040.0,279271.0,279271.0
P16_2,F16,6,200000,400000,8913,True,279367.0,288280.0,88280.0
P3_1,F3,5,0,400000,4766,True,288376.0,293142.0,293142.0
P15_2,F15,2,200000,400000,4335,True,293238.0,297573.0,97573.0
P10_2,F10,4,200000,400000,3695,True,297669.0,301364.0,101364.0
P9_7,F9,2,300000,350000,2420,True,301460.0,303880.0,3880.0
P32_7,F32,4,300000,350000,1804,True,303976.0,305780.0,5780.0
