Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,O,0,800000,7647,,,
1,F12,P12_2,M,800000,1600000,7647,830143.0,837790.0,762210.0
1,F12,P12_3,M,1600000,2400000,7647,1630143.0,1637790.0,762210.0
1,F17,P17_1,O,0,800000,2011,,,
1,F17,P17_2,M,800000,1600000,2011,840824.0,842835.0,757165.0
1,F17,P17_3,M,1600000,2400000,2011,1640824.0,1642835.0,757165.0
1,F20,P20_1,O,0,200000,3315,,,
1,F20,P20_2,M,200000,400000,3315,216853.0,220168.0,179832.0
1,F20,P20_3,M,400000,600000,3315,416853.0,420168.0,179832.0
1,F20,P20_4,O,600000,800000,3315,,,
1,F20,P20_5,M,800000,1000000,3315,816853.0,820168.0,179832.0
1,F20,P20_6,M,1000000,1200000,3315,1016853.0,1020168.0,179832.0
1,F20,P20_7,O,1200000,1400000,3315,,,
1,F20,P20_8,M,1400000,1600000,3315,1416853.0,1420168.0,179832.0
1,F20,P20_9,M,1600000,1800000,3315,1616853.0,1620168.0,179832.0
1,F20,P20_10,O,1800000,2000000,3315,,,
1,F20,P20_11,M,2000000,2200000,3315,2196685.0,2200000.0,0.0
1,F20,P20_12,M,2200000,2400000,3315,2394549.0,2397864.0,2136.0
1,F22,P22_1,O,0,200000,7874,,,
1,F22,P22_2,M,200000,400000,7874,202136.0,210010.0,189990.0
1,F22,P22_3,M,400000,600000,7874,402136.0,410010.0,189990.0
1,F22,P22_4,O,600000,800000,7874,,,
1,F22,P22_5,M,800000,1000000,7874,802136.0,810010.0,189990.0
1,F22,P22_6,M,1000000,1200000,7874,1002136.0,1010010.0,189990.0
1,F22,P22_7,O,1200000,1400000,7874,,,
1,F22,P22_8,M,1400000,1600000,7874,1402136.0,1410010.0,189990.0
1,F22,P22_9,M,1600000,1800000,7874,1602136.0,1610010.0,189990.0
1,F22,P22_10,O,1800000,2000000,7874,,,
1,F22,P22_11,M,2000000,2200000,7874,2002136.0,2010010.0,189990.0
1,F22,P22_12,M,2200000,2400000,7874,2202136.0,2210010.0,189990.0
1,F23,P23_1,O,0,100000,2136,,,
1,F23,P23_2,M,100000,200000,2136,100000.0,102136.0,97864.0
1,F23,P23_3,M,200000,300000,2136,200000.0,202136.0,97864.0
1,F23,P23_4,O,300000,400000,2136,,,
1,F23,P23_5,M,400000,500000,2136,400000.0,402136.0,97864.0
1,F23,P23_6,M,500000,600000,2136,500000.0,502136.0,97864.0
1,F23,P23_7,O,600000,700000,2136,,,
1,F23,P23_8,M,700000,800000,2136,700000.0,702136.0,97864.0
1,F23,P23_9,M,800000,900000,2136,800000.0,802136.0,97864.0
1,F23,P23_10,O,900000,1000000,2136,,,
1,F23,P23_11,M,1000000,1100000,2136,1000000.0,1002136.0,97864.0
1,F23,P23_12,M,1100000,1200000,2136,1100000.0,1102136.0,97864.0
1,F23,P23_13,O,1200000,1300000,2136,,,
1,F23,P23_14,M,1300000,1400000,2136,1300000.0,1302136.0,97864.0
1,F23,P23_15,M,1400000,1500000,2136,1400000.0,1402136.0,97864.0
1,F23,P23_16,O,1500000,1600000,2136,,,
1,F23,P23_17,M,1600000,1700000,2136,1600000.0,1602136.0,97864.0
1,F23,P23_18,M,1700000,1800000,2136,1700000.0,1702136.0,97864.0
1,F23,P23_19,O,1800000,1900000,2136,,,
1,F23,P23_20,M,1900000,2000000,2136,1900000.0,1902136.0,97864.0
1,F23,P23_21,M,2000000,2100000,2136,2000000.0,2002136.0,97864.0
1,F23,P23_22,O,2100000,2200000,2136,,,
1,F23,P23_23,M,2200000,2300000,2136,2200000.0,2202136.0,97864.0
1,F23,P23_24,M,2300000,2400000,2136,2397864.0,2400000.0,0.0
1,F29,P29_1,O,0,800000,3034,,,
1,F29,P29_2,M,800000,1600000,3034,837790.0,840824.0,759176.0
1,F29,P29_3,M,1600000,2400000,3034,1637790.0,1640824.0,759176.0
1,F42,P42_1,O,0,800000,9975,,,
