Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F24,P24_1,O,0,200000,6665,,,
1,F24,P24_2,M,200000,400000,6665,209262.0,215927.0,184073.0
1,F24,P24_3,M,400000,600000,6665,400000.0,406665.0,193335.0
1,F24,P24_4,O,600000,800000,6665,,,
1,F24,P24_5,M,800000,1000000,6665,809262.0,815927.0,184073.0
1,F24,P24_6,M,1000000,1200000,6665,1000000.0,1006665.0,193335.0
1,F24,P24_7,O,1200000,1400000,6665,,,
1,F24,P24_8,M,1400000,1600000,6665,1409262.0,1415927.0,184073.0
1,F24,P24_9,M,1600000,1800000,6665,1600000.0,1606665.0,193335.0
1,F24,P24_10,O,1800000,2000000,6665,,,
1,F24,P24_11,M,2000000,2200000,6665,2009262.0,2015927.0,184073.0
1,F24,P24_12,M,2200000,2400000,6665,2200000.0,2206665.0,193335.0
1,F32,P32_1,M,0,400000,4047,9262.0,13309.0,386691.0
1,F32,P32_2,M,400000,800000,4047,414350.0,418397.0,381603.0
1,F32,P32_3,O,800000,1200000,4047,,,
1,F32,P32_4,M,1200000,1600000,4047,1209262.0,1213309.0,386691.0
1,F32,P32_5,M,1600000,2000000,4047,1614350.0,1618397.0,381603.0
1,F32,P32_6,O,2000000,2400000,4047,,,
1,F33,P33_1,M,0,800000,6050,23386.0,29436.0,770564.0
1,F33,P33_2,O,800000,1600000,6050,,,
1,F33,P33_3,M,1600000,2400000,6050,1618397.0,1624447.0,775553.0
1,F39,P39_1,M,0,800000,10077,13309.0,23386.0,776614.0
1,F39,P39_2,M,800000,1600000,10077,823612.0,833689.0,766311.0
1,F39,P39_3,O,1600000,2400000,10077,,,
1,F41,P41_1,O,0,400000,7685,,,
1,F41,P41_2,M,400000,800000,7685,406665.0,414350.0,385650.0
1,F41,P41_3,M,800000,1200000,7685,815927.0,823612.0,376388.0
1,F41,P41_4,O,1200000,1600000,7685,,,
1,F41,P41_5,M,1600000,2000000,7685,1606665.0,1614350.0,385650.0
1,F41,P41_6,M,2000000,2400000,7685,2015927.0,2023612.0,376388.0
1,F44,P44_1,M,0,800000,3233,29436.0,32669.0,767331.0
1,F44,P44_2,O,800000,1600000,3233,,,
1,F44,P44_3,M,1600000,2400000,3233,1624447.0,1627680.0,772320.0
1,F5,P5_1,M,0,200000,9262,0.0,9262.0,190738.0
1,F5,P5_2,M,200000,400000,9262,200000.0,209262.0,190738.0
1,F5,P5_3,O,400000,600000,9262,,,
1,F5,P5_4,M,600000,800000,9262,600000.0,609262.0,190738.0
1,F5,P5_5,M,800000,1000000,9262,800000.0,809262.0,190738.0
1,F5,P5_6,O,1000000,1200000,9262,,,
1,F5,P5_7,M,1200000,1400000,9262,1200000.0,1209262.0,190738.0
1,F5,P5_8,M,1400000,1600000,9262,1400000.0,1409262.0,190738.0
1,F5,P5_9,O,1600000,1800000,9262,,,
1,F5,P5_10,M,1800000,2000000,9262,1800000.0,1809262.0,190738.0
1,F5,P5_11,M,2000000,2200000,9262,2000000.0,2009262.0,190738.0
1,F5,P5_12,O,2200000,2400000,9262,,,
2,F10,P10_1,O,0,800000,600,,,
2,F10,P10_2,M,800000,1600000,600,814251.0,814851.0,785149.0
2,F10,P10_3,M,1600000,2400000,600,1625784.0,1626384.0,773616.0
2,F15,P15_1,M,0,400000,10797,0.0,10797.0,389203.0
2,F15,P15_2,M,400000,800000,10797,402080.0,412877.0,387123.0
2,F15,P15_3,O,800000,1200000,10797,,,
2,F15,P15_4,M,1200000,1600000,10797,1200000.0,1210797.0,389203.0
2,F15,P15_5,M,1600000,2000000,10797,1602080.0,1612877.0,387123.0
2,F15,P15_6,O,2000000,2400000,10797,,,
2,F22,P22_1,O,0,200000,2080,,,
2,F22,P22_2,M,200000,400000,2080,200000.0,202080.0,197920.0
2,F22,P22_3,M,400000,600000,2080,400000.0,402080.0,197920.0
2,F22,P22_4,O,600000,800000,2080,,,
2,F22,P22_5,M,800000,1000000,2080,800000.0,802080.0,197920.0
2,F22,P22_6,M,1000000,1200000,2080,1000000.0,1002080.0,197920.0
2,F22,P22_7,O,1200000,1400000,2080,,,
2,F22,P22_8,M,1400000,1600000,2080,1400000.0,1402080.0,197920.0
2,F22,P22_9,M,1600000,1800000,2080,1600000.0,1602080.0,197920.0
2,F22,P22_10,O,1800000,2000000,2080,,,
2,F22,P22_11,M,2000000,2200000,2080,2000000.0,2002080.0,197920.0
2,F22,P22_12,M,2200000,2400000,2080,2200000.0,2202080.0,197920.0
2,F35,P35_1,M,0,800000,6169,22528.0,28697.0,771303.0
2,F35,P35_2,M,800000,1600000,6169,802080.0,808249.0,791751.0
2,F35,P35_3,O,1600000,2400000,6169,,,
2,F43,P43_1,M,0,800000,11731,10797.0,22528.0,777472.0
2,F43,P43_2,O,800000,1600000,11731,,,
2,F43,P43_3,M,1600000,2400000,11731,1612877.0,1624608.0,775392.0
2,F46,P46_1,M,0,800000,4826,28697.0,33523.0,766477.0
2,F46,P46_2,M,800000,1600000,4826,808249.0,813075.0,786925.0
2,F46,P46_3,O,1600000,2400000,4826,,,
2,F8,P8_1,O,0,800000,1176,,,
2,F8,P8_2,M,800000,1600000,1176,813075.0,814251.0,785749.0
2,F8,P8_3,M,1600000,2400000,1176,1624608.0,1625784.0,774216.0
3,F19,P19_1,M,0,800000,6702,20386.0,27088.0,772912.0
3,F19,P19_2,O,800000,1600000,6702,,,
3,F19,P19_3,M,1600000,2400000,6702,1619728.0,1626430.0,773570.0
3,F2,P2_1,O,0,800000,8995,,,
