Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,5335,174238.0,179573.0,179573.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,5335,499408.0,504743.0,104743.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,5335,948540.0,953875.0,153875.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_1,1,0,100000,3071,30329.0,33400.0,33400.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_2,1,100000,200000,3071,171167.0,174238.0,74238.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,3071,243354.0,246425.0,46425.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_4,1,300000,400000,3071,358425.0,361496.0,61496.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_5,1,400000,500000,3071,419670.0,422741.0,22741.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,3071,552651.0,555722.0,55722.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_7,1,600000,700000,3071,638788.0,641859.0,41859.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_8,1,700000,800000,3071,741131.0,744202.0,44202.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_9,8,800000,900000,3071,834747.0,837818.0,37818.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_10,1,900000,1000000,3071,980192.0,983263.0,83263.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_11,1,1000000,1100000,3071,1054988.0,1058059.0,58059.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F10,P10_12,8,1100000,1200000,3071,1137707.0,1140778.0,40778.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
F11,P11_1,3,0,400000,2220,120843.0,123063.0,123063.0,Scheduled - Deadline Met,Yes,Yes,367.26078033447266,6.121013005574544,11,49.0,Gap Stable for 5 Checks
