Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,50000,6602,0.0,6602.0,6602.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_2,5,50000,100000,6602,93398.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_3,8,100000,150000,6602,117773.0,124375.0,24375.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_4,5,150000,200000,6602,192904.0,199506.0,49506.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_5,5,200000,250000,6602,230805.0,237407.0,37407.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_6,8,250000,300000,6602,289729.0,296331.0,46331.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_7,5,300000,350000,6602,313328.0,319930.0,19930.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_8,5,350000,400000,6602,383028.0,389630.0,39630.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_9,8,400000,450000,6602,424791.0,431393.0,31393.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_10,5,450000,500000,6602,492403.0,499005.0,49005.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_11,5,500000,550000,6602,525055.0,531657.0,31657.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_12,8,550000,600000,6602,556277.0,562879.0,12879.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_13,5,600000,650000,6602,602103.0,608705.0,8705.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_14,5,650000,700000,6602,691048.0,697650.0,47650.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_15,8,700000,750000,6602,727487.0,734089.0,34089.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_16,5,750000,800000,6602,793302.0,799904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
F1,P1_17,5,800000,850000,6602,808457.0,815059.0,15059.0,Scheduled - Deadline Met,Yes,Yes,73.55171322822571,1.2258618871370952,11,39.0,Gap Stable for 5 Checks
