Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,6554,109359.0,115913.0,115913.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F1,P1_2,7,200000,400000,6554,337064.0,343618.0,143618.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,6554,437715.0,444269.0,44269.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F1,P1_4,7,600000,800000,6554,724156.0,730710.0,130710.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F1,P1_5,7,800000,1000000,6554,934585.0,941139.0,141139.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,6554,1092674.0,1099228.0,99228.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_1,4,0,50000,10376,0.0,10376.0,10376.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_2,4,50000,100000,10376,60372.0,70748.0,20748.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,10376,,,,Optional Packets- Not Scheduled,No,N/A,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_4,4,150000,200000,10376,162948.0,173324.0,23324.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_5,4,200000,250000,10376,209007.0,219383.0,19383.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,10376,,,,Optional Packets- Not Scheduled,No,N/A,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_7,4,300000,350000,10376,311876.0,322252.0,22252.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_8,4,350000,400000,10376,360050.0,370426.0,20426.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_9,8,400000,450000,10376,,,,Optional Packets- Not Scheduled,No,N/A,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_10,4,450000,500000,10376,461659.0,472035.0,22035.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_11,4,500000,550000,10376,502833.0,513209.0,13209.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_12,8,550000,600000,10376,550000.0,560376.0,10376.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_13,4,600000,650000,10376,600000.0,610376.0,10376.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_14,4,650000,700000,10376,679829.0,690205.0,40205.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_15,8,700000,750000,10376,730806.0,741182.0,41182.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_16,4,750000,800000,10376,770336.0,780712.0,30712.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_17,4,800000,850000,10376,802181.0,812557.0,12557.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_18,8,850000,900000,10376,,,,Optional Packets- Not Scheduled,No,N/A,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_19,4,900000,950000,10376,908860.0,919236.0,19236.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_20,4,950000,1000000,10376,961414.0,971790.0,21790.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_21,8,1000000,1050000,10376,1000096.0,1010472.0,10472.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_22,4,1050000,1100000,10376,1065054.0,1075430.0,25430.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_23,4,1100000,1150000,10376,1132096.0,1142472.0,42472.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F10,P10_24,8,1150000,1200000,10376,,,,Optional Packets- Not Scheduled,No,N/A,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_1,1,0,200000,666,56829.0,57495.0,57495.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_2,1,200000,400000,666,311210.0,311876.0,111876.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_3,8,400000,600000,666,523383.0,524049.0,124049.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_4,1,600000,800000,666,703119.0,703785.0,103785.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_5,1,800000,1000000,666,908194.0,908860.0,108860.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F11,P11_6,8,1000000,1200000,666,1099324.0,1099990.0,99990.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_1,8,0,100000,774,70844.0,71618.0,71618.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_2,2,100000,200000,774,135201.0,135975.0,35975.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_3,2,200000,300000,774,219479.0,220253.0,20253.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_4,8,300000,400000,774,370522.0,371296.0,71296.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_5,2,400000,500000,774,414389.0,415163.0,15163.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_6,2,500000,600000,774,579452.0,580226.0,80226.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_7,8,600000,700000,774,649130.0,649904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_8,2,700000,800000,774,703881.0,704655.0,4655.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_9,2,800000,900000,774,875188.0,875962.0,75962.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_10,8,900000,1000000,774,979938.0,980712.0,80712.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_11,2,1000000,1100000,774,1029548.0,1030322.0,30322.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F12,P12_12,2,1100000,1200000,774,1179938.0,1180712.0,80712.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_1,6,0,50000,2085,16730.0,18815.0,18815.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_2,6,50000,100000,2085,58191.0,60276.0,10276.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_3,8,100000,150000,2085,136071.0,138156.0,38156.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_4,6,150000,200000,2085,186588.0,188673.0,38673.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_5,6,200000,250000,2085,200568.0,202653.0,2653.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_6,8,250000,300000,2085,250000.0,252085.0,2085.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_7,6,300000,350000,2085,328763.0,330848.0,30848.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_8,6,350000,400000,2085,357869.0,359954.0,9954.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_9,8,400000,450000,2085,421379.0,423464.0,23464.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_10,6,450000,500000,2085,472131.0,474216.0,24216.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_11,6,500000,550000,2085,513305.0,515390.0,15390.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_12,8,550000,600000,2085,560472.0,562557.0,12557.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_13,6,600000,650000,2085,623483.0,625568.0,25568.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_14,6,650000,700000,2085,690301.0,692386.0,42386.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_15,8,700000,750000,2085,741278.0,743363.0,43363.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_16,6,750000,800000,2085,768155.0,770240.0,20240.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_17,6,800000,850000,2085,800000.0,802085.0,2085.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_18,8,850000,900000,2085,854569.0,856654.0,6654.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_19,6,900000,950000,2085,919332.0,921417.0,21417.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_20,6,950000,1000000,2085,971886.0,973971.0,23971.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
F13,P13_21,8,1000000,1050000,2085,1010568.0,1012653.0,12653.0,Scheduled - Deadline Met,Yes,Yes,352.63443422317505,5.877240570386251,11,55.0,Gap Stable for 5 Checks
