Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3041,63526.0,66567.0,66567.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,3041,497164.0,500205.0,100205.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,3041,879985.0,883026.0,83026.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_1,5,0,100000,4585,40314.0,44899.0,44899.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_2,5,100000,200000,4585,162952.0,167537.0,67537.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,4585,245319.0,249904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_4,5,300000,400000,4585,362132.0,366717.0,66717.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_5,5,400000,500000,4585,469765.0,474350.0,74350.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,4585,563252.0,567837.0,67837.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_7,5,600000,700000,4585,664887.0,669472.0,69472.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_8,5,700000,800000,4585,718595.0,723180.0,23180.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_9,8,800000,900000,4585,871792.0,876377.0,76377.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_10,5,900000,1000000,4585,950129.0,954714.0,54714.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_11,5,1000000,1100000,4585,1042146.0,1046731.0,46731.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
F10,P10_12,8,1100000,1200000,4585,1181596.0,1186181.0,86181.0,Scheduled - Deadline Met,Yes,Yes,202.7135021686554,3.37855836947759,11,55.0,Gap Stable for 5 Checks
