Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,5399,46872,52271,52271,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,5399,408922,414321,14321,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,5399,953323,958722,158722,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,5493,61448,66941,66941,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,5493,419445,424938,24938,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,5493,947734,953227,153227,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,1899,16373,18272,18272,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,1899,350329,352228,152228,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1899,544751,546650,146650,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,1899,629622,631521,31521,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,1899,881302,883201,83201,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1899,1186446,1188345,188345,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,4090,154516,158606,158606,Scheduled - Deadline Met,Yes,Yes,2.669074535369873,0.044484575589497886,2,48.0,Proven Optimal (Gap = 0%)
