Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,6306,21922,28228,28228,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,6306,316909,323215,123215,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,6306,471210,477516,77516,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,6306,651312,657618,57618,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,6306,893143,899449,99449,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,6306,1169141,1175447,175447,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,7983,137163,145146,145146,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,7983,410732,418715,18715,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,7983,964054,972037,172037,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,2221,59030,61251,61251,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,2221,488686,490907,90907,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2221,972133,974354,174354,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,10949,97850,108799,108799,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,10949,305864,316813,116813,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_3,2,400000,600000,10949,450884,461833,61833,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,10949,659728,670677,70677,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,10949,877314,888263,88263,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_6,2,1000000,1200000,10949,1020275,1031224,31224,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,200000,10457,9600,20057,20057,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,200000,400000,10457,200000,210457,10457,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,10457,429257,439714,39714,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_4,6,600000,800000,10457,614034,624491,24491,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_5,6,800000,1000000,10457,903802,914259,114259,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,10457,1075100,1085557,85557,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,645,57593,58238,58238,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,645,585681,586326,186326,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_3,5,800000,1200000,645,891706,892351,92351,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,200000,1918,61347,63265,63265,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,200000,400000,1918,368596,370514,170514,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,1918,532223,534141,134141,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_4,3,600000,800000,1918,657714,659632,59632,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_5,3,800000,1000000,1918,874604,876522,76522,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,1918,1185143,1187061,187061,Scheduled - Deadline Met,Yes,Yes,2.9542415142059326,0.04923735857009888,2,50.0,Proven Optimal (Gap = 0%)
