Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F24,P24_1,O,0,400000,6697,,,
1,F24,P24_2,M,400000,800000,6697,413088.0,419785.0,380215.0
1,F24,P24_3,M,800000,1200000,6697,801750.0,808447.0,391553.0
1,F3,P3_1,O,0,400000,5270,,,
1,F3,P3_2,M,400000,800000,5270,419785.0,425055.0,374945.0
1,F3,P3_3,M,800000,1200000,5270,808447.0,813717.0,386283.0
1,F36,P36_1,M,0,400000,600,15801.0,16401.0,383599.0
1,F36,P36_2,O,400000,800000,600,,,
1,F36,P36_3,M,800000,1200000,600,818180.0,818780.0,381220.0
1,F37,P37_1,M,0,400000,4463,11338.0,15801.0,384199.0
1,F37,P37_2,O,400000,800000,4463,,,
1,F37,P37_3,M,800000,1200000,4463,813717.0,818180.0,381820.0
1,F39,P39_1,O,0,50000,1750,,,
1,F39,P39_2,M,50000,100000,1750,50000.0,51750.0,48250.0
1,F39,P39_3,M,100000,150000,1750,100000.0,101750.0,48250.0
1,F39,P39_4,O,150000,200000,1750,,,
1,F39,P39_5,M,200000,250000,1750,200000.0,201750.0,48250.0
1,F39,P39_6,M,250000,300000,1750,250000.0,251750.0,48250.0
1,F39,P39_7,O,300000,350000,1750,,,
1,F39,P39_8,M,350000,400000,1750,350000.0,351750.0,48250.0
1,F39,P39_9,M,400000,450000,1750,400000.0,401750.0,48250.0
1,F39,P39_10,O,450000,500000,1750,,,
1,F39,P39_11,M,500000,550000,1750,500000.0,501750.0,48250.0
1,F39,P39_12,M,550000,600000,1750,550000.0,551750.0,48250.0
1,F39,P39_13,O,600000,650000,1750,,,
1,F39,P39_14,M,650000,700000,1750,650000.0,651750.0,48250.0
1,F39,P39_15,M,700000,750000,1750,700000.0,701750.0,48250.0
1,F39,P39_16,O,750000,800000,1750,,,
1,F39,P39_17,M,800000,850000,1750,800000.0,801750.0,48250.0
1,F39,P39_18,M,850000,900000,1750,850000.0,851750.0,48250.0
1,F39,P39_19,O,900000,950000,1750,,,
1,F39,P39_20,M,950000,1000000,1750,950000.0,951750.0,48250.0
1,F39,P39_21,M,1000000,1050000,1750,1000000.0,1001750.0,48250.0
1,F39,P39_22,O,1050000,1100000,1750,,,
1,F39,P39_23,M,1100000,1150000,1750,1100000.0,1101750.0,48250.0
1,F39,P39_24,M,1150000,1200000,1750,1150000.0,1151750.0,48250.0
1,F47,P47_1,M,0,400000,9570,1768.0,11338.0,388662.0
1,F47,P47_2,M,400000,800000,9570,403518.0,413088.0,386912.0
1,F47,P47_3,O,800000,1200000,9570,,,
1,F48,P48_1,M,0,100000,1768,0.0,1768.0,98232.0
1,F48,P48_2,M,100000,200000,1768,101750.0,103518.0,96482.0
1,F48,P48_3,O,200000,300000,1768,,,
1,F48,P48_4,M,300000,400000,1768,300000.0,301768.0,98232.0
1,F48,P48_5,M,400000,500000,1768,401750.0,403518.0,96482.0
1,F48,P48_6,O,500000,600000,1768,,,
1,F48,P48_7,M,600000,700000,1768,600000.0,601768.0,98232.0
1,F48,P48_8,M,700000,800000,1768,701750.0,703518.0,96482.0
1,F48,P48_9,O,800000,900000,1768,,,
1,F48,P48_10,M,900000,1000000,1768,900000.0,901768.0,98232.0
1,F48,P48_11,M,1000000,1100000,1768,1001750.0,1003518.0,96482.0
1,F48,P48_12,O,1100000,1200000,1768,,,
