Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F14,P14_1,O,0,100000,712,,,
1,F14,P14_2,M,100000,200000,712,100000.0,100712.0,99288.0
1,F14,P14_3,M,200000,300000,712,200000.0,200712.0,99288.0
1,F14,P14_4,O,300000,400000,712,,,
1,F14,P14_5,M,400000,500000,712,400000.0,400712.0,99288.0
1,F14,P14_6,M,500000,600000,712,500000.0,500712.0,99288.0
1,F14,P14_7,O,600000,700000,712,,,
1,F14,P14_8,M,700000,800000,712,700000.0,700712.0,99288.0
1,F14,P14_9,M,800000,900000,712,800000.0,800712.0,99288.0
1,F14,P14_10,O,900000,1000000,712,,,
1,F14,P14_11,M,1000000,1100000,712,1000000.0,1000712.0,99288.0
1,F14,P14_12,M,1100000,1200000,712,1100000.0,1100712.0,99288.0
1,F18,P18_1,M,0,400000,2215,2254.0,4469.0,395531.0
1,F18,P18_2,O,400000,800000,2215,,,
1,F18,P18_3,M,800000,1200000,2215,809359.0,811574.0,388426.0
1,F22,P22_1,M,0,200000,2254,0.0,2254.0,197746.0
1,F22,P22_2,O,200000,400000,2254,,,
1,F22,P22_3,M,400000,600000,2254,400712.0,402966.0,197034.0
1,F22,P22_4,M,600000,800000,2254,600000.0,602254.0,197746.0
1,F22,P22_5,O,800000,1000000,2254,,,
1,F22,P22_6,M,1000000,1200000,2254,1000712.0,1002966.0,197034.0
1,F31,P31_1,O,0,400000,8647,,,
1,F31,P31_2,M,400000,800000,8647,402966.0,411613.0,388387.0
1,F31,P31_3,M,800000,1200000,8647,800712.0,809359.0,390641.0
1,F45,P45_1,M,0,400000,1259,4469.0,5728.0,394272.0
1,F45,P45_2,O,400000,800000,1259,,,
1,F45,P45_3,M,800000,1200000,1259,811574.0,812833.0,387167.0
2,F13,P13_1,M,0,50000,1756,0.0,1756.0,48244.0
2,F13,P13_2,M,50000,100000,1756,50000.0,51756.0,48244.0
2,F13,P13_3,O,100000,150000,1756,,,
2,F13,P13_4,M,150000,200000,1756,150000.0,151756.0,48244.0
2,F13,P13_5,M,200000,250000,1756,200000.0,201756.0,48244.0
2,F13,P13_6,O,250000,300000,1756,,,
2,F13,P13_7,M,300000,350000,1756,300000.0,301756.0,48244.0
2,F13,P13_8,M,350000,400000,1756,350000.0,351756.0,48244.0
