Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,M,0,400000,8777,7345.0,16122.0,383878.0
1,F12,P12_2,M,400000,800000,8777,407345.0,416122.0,383878.0
1,F12,P12_3,O,800000,1200000,8777,,,
1,F22,P22_1,M,0,400000,3350,22589.0,25939.0,374061.0
1,F22,P22_2,O,400000,800000,3350,,,
1,F22,P22_3,M,800000,1200000,3350,806467.0,809817.0,390183.0
1,F25,P25_1,O,0,400000,695,,,
1,F25,P25_2,M,400000,800000,695,416955.0,417650.0,382350.0
1,F25,P25_3,M,800000,1200000,695,810650.0,811345.0,388655.0
1,F27,P27_1,O,0,400000,833,,,
1,F27,P27_2,M,400000,800000,833,416122.0,416955.0,383045.0
1,F27,P27_3,M,800000,1200000,833,809817.0,810650.0,389350.0
1,F31,P31_1,M,0,400000,6467,16122.0,22589.0,377411.0
1,F31,P31_2,O,400000,800000,6467,,,
1,F31,P31_3,M,800000,1200000,6467,800000.0,806467.0,393533.0
1,F6,P6_1,M,0,200000,7345,0.0,7345.0,192655.0
1,F6,P6_2,O,200000,400000,7345,,,
1,F6,P6_3,M,400000,600000,7345,400000.0,407345.0,192655.0
1,F6,P6_4,M,600000,800000,7345,600000.0,607345.0,192655.0
1,F6,P6_5,O,800000,1000000,7345,,,
1,F6,P6_6,M,1000000,1200000,7345,1000000.0,1007345.0,192655.0
2,F16,P16_1,M,0,200000,1006,2653.0,3659.0,196341.0
2,F16,P16_2,M,200000,400000,1006,200000.0,201006.0,198994.0
2,F16,P16_3,O,400000,600000,1006,,,
2,F16,P16_4,M,600000,800000,1006,602653.0,603659.0,196341.0
2,F16,P16_5,M,800000,1000000,1006,800000.0,801006.0,198994.0
2,F16,P16_6,O,1000000,1200000,1006,,,
2,F32,P32_1,M,0,200000,2653,0.0,2653.0,197347.0
2,F32,P32_2,O,200000,400000,2653,,,
2,F32,P32_3,M,400000,600000,2653,400000.0,402653.0,197347.0
2,F32,P32_4,M,600000,800000,2653,600000.0,602653.0,197347.0
2,F32,P32_5,O,800000,1000000,2653,,,
2,F32,P32_6,M,1000000,1200000,2653,1000000.0,1002653.0,197347.0
3,F24,P24_1,M,0,400000,2959,0.0,2959.0,397041.0
3,F24,P24_2,M,400000,800000,2959,400000.0,402959.0,397041.0
3,F24,P24_3,O,800000,1200000,2959,,,
4,F10,P10_1,O,0,200000,7556,,,
4,F10,P10_2,M,200000,400000,7556,200000.0,207556.0,192444.0
4,F10,P10_3,M,400000,600000,7556,402122.0,409678.0,190322.0
4,F10,P10_4,O,600000,800000,7556,,,
4,F10,P10_5,M,800000,1000000,7556,800000.0,807556.0,192444.0
4,F10,P10_6,M,1000000,1200000,7556,1002122.0,1009678.0,190322.0
4,F14,P14_1,M,0,400000,2230,22911.0,25141.0,374859.0
4,F14,P14_2,M,400000,800000,2230,413587.0,415817.0,384183.0
4,F14,P14_3,O,800000,1200000,2230,,,
4,F18,P18_1,M,0,50000,2122,0.0,2122.0,47878.0
4,F18,P18_2,O,50000,100000,2122,,,
