Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,M,0,400000,7055,0.0,7055.0,392945.0
1,F12,P12_2,O,400000,800000,7055,,,
1,F12,P12_3,M,800000,1200000,7055,807574.0,814629.0,385371.0
1,F23,P23_1,O,0,200000,7574,,,
1,F23,P23_2,M,200000,400000,7574,200000.0,207574.0,192426.0
1,F23,P23_3,M,400000,600000,7574,400000.0,407574.0,192426.0
1,F23,P23_4,O,600000,800000,7574,,,
1,F23,P23_5,M,800000,1000000,7574,800000.0,807574.0,192426.0
1,F23,P23_6,M,1000000,1200000,7574,1000000.0,1007574.0,192426.0
1,F24,P24_1,M,0,400000,2211,9745.0,11956.0,388044.0
1,F24,P24_2,M,400000,800000,2211,410264.0,412475.0,387525.0
1,F24,P24_3,O,800000,1200000,2211,,,
1,F4,P4_1,M,0,400000,2690,7055.0,9745.0,390255.0
1,F4,P4_2,M,400000,800000,2690,407574.0,410264.0,389736.0
1,F4,P4_3,O,800000,1200000,2690,,,
2,F19,P19_1,M,0,400000,3975,4583.0,8558.0,391442.0
2,F19,P19_2,M,400000,800000,3975,407797.0,411772.0,388228.0
2,F19,P19_3,O,800000,1200000,3975,,,
2,F2,P2_1,M,0,200000,3635,0.0,3635.0,196365.0
2,F2,P2_2,M,200000,400000,3635,206849.0,210484.0,189516.0
2,F2,P2_3,O,400000,600000,3635,,,
2,F2,P2_4,M,600000,800000,3635,600000.0,603635.0,196365.0
2,F2,P2_5,M,800000,1000000,3635,806849.0,810484.0,189516.0
2,F2,P2_6,O,1000000,1200000,3635,,,
2,F26,P26_1,M,0,200000,948,3635.0,4583.0,195417.0
2,F26,P26_2,O,200000,400000,948,,,
2,F26,P26_3,M,400000,600000,948,406849.0,407797.0,192203.0
2,F26,P26_4,M,600000,800000,948,603635.0,604583.0,195417.0
2,F26,P26_5,O,800000,1000000,948,,,
2,F26,P26_6,M,1000000,1200000,948,1006849.0,1007797.0,192203.0
2,F3,P3_1,O,0,200000,6849,,,
2,F3,P3_2,M,200000,400000,6849,200000.0,206849.0,193151.0
2,F3,P3_3,M,400000,600000,6849,400000.0,406849.0,193151.0
