Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,4681,59692.0,64373.0,64373.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,4681,117052.0,121733.0,21733.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,4681,242893.0,247574.0,47574.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_4,6,300000,400000,4681,367940.0,372621.0,72621.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,4681,475455.0,480136.0,80136.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,4681,,,,Optional Packets- Not Scheduled,No,N/A,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_7,6,600000,700000,4681,632801.0,637482.0,37482.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,4681,747274.0,751955.0,51955.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,4681,,,,Optional Packets- Not Scheduled,No,N/A,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_10,6,900000,1000000,4681,950096.0,954777.0,54777.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,4681,1024998.0,1029679.0,29679.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,4681,1148128.0,1152809.0,52809.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_1,3,0,200000,10171,78336.0,88507.0,88507.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_2,3,200000,400000,10171,347191.0,357362.0,157362.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,10171,,,,Optional Packets- Not Scheduled,No,N/A,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_4,3,600000,800000,10171,699968.0,710139.0,110139.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_5,3,800000,1000000,10171,822335.0,832506.0,32506.0,Scheduled - Deadline Met,Yes,Yes,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,10171,,,,Optional Packets- Not Scheduled,No,N/A,276.6056053638458,4.610093422730764,11,28.0,Gap Stable for 5 Checks
