Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P4_1,F4,3,0,50000,3047,True,0.0,3047.0,3047.0
P3_1,F3,1,0,100000,11250,True,3143.0,14393.0,14393.0
P27_1,F27,1,0,100000,9187,True,14489.0,23676.0,23676.0
P8_1,F8,1,0,100000,8413,True,23772.0,32185.0,32185.0
P26_1,F26,1,0,100000,6513,True,32281.0,38794.0,38794.0
P13_1,F13,1,0,100000,4683,True,38890.0,43573.0,43573.0
P15_1,F15,3,0,100000,3638,True,43669.0,47307.0,47307.0
P7_1,F7,3,0,100000,2328,True,47403.0,49731.0,49731.0
P25_1,F25,1,0,200000,10913,True,49827.0,60740.0,60740.0
P14_1,F14,4,0,200000,7857,True,60836.0,68693.0,68693.0
P10_1,F10,6,0,200000,6350,True,68789.0,75139.0,75139.0
P16_1,F16,1,0,200000,4202,True,75235.0,79437.0,79437.0
P11_1,F11,2,0,200000,1233,True,79533.0,80766.0,80766.0
P23_1,F23,5,0,400000,11280,True,80862.0,92142.0,92142.0
P5_1,F5,4,0,400000,9410,True,92238.0,101648.0,101648.0
P6_1,F6,3,0,400000,3816,True,101744.0,105560.0,105560.0
P4_3,F4,3,100000,150000,3047,True,105656.0,108703.0,8703.0
P12_2,F12,1,100000,200000,9378,True,108799.0,118177.0,18177.0
P27_2,F27,1,100000,200000,9187,True,118273.0,127460.0,27460.0
P24_2,F24,1,100000,200000,7600,True,127556.0,135156.0,35156.0
P26_2,F26,1,100000,200000,6513,True,135252.0,141765.0,41765.0
P22_2,F22,1,100000,200000,6175,True,141861.0,148036.0,48036.0
P13_2,F13,1,100000,200000,4683,True,148132.0,152815.0,52815.0
P15_2,F15,3,100000,200000,3638,True,152911.0,156549.0,56549.0
P4_4,F4,3,150000,200000,3047,True,156645.0,159692.0,9692.0
P28_1,F28,6,0,400000,4730,True,159788.0,164518.0,164518.0
P1_1,F1,4,0,400000,3851,True,164614.0,168465.0,168465.0
P21_1,F21,7,0,400000,2063,True,168561.0,170624.0,170624.0
P31_1,F31,5,0,400000,979,True,170720.0,171699.0,171699.0
P17_1,F17,6,0,400000,796,True,171795.0,172591.0,172591.0
P9_1,F9,6,0,400000,600,True,172687.0,173287.0,173287.0
P29_1,F29,5,0,400000,600,True,173383.0,173983.0,173983.0
