Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,7117,9946.0,17063.0,382937.0
1,F11,P11_2,M,400000,800000,7117,400000.0,407117.0,392883.0
1,F11,P11_3,O,800000,1200000,7117,,,
1,F12,P12_1,M,0,400000,9139,807.0,9946.0,390054.0
1,F12,P12_2,O,400000,800000,9139,,,
1,F12,P12_3,M,800000,1200000,9139,800807.0,809946.0,390054.0
1,F13,P13_1,M,0,400000,5172,17063.0,22235.0,377765.0
1,F13,P13_2,M,400000,800000,5172,407117.0,412289.0,387711.0
1,F13,P13_3,O,800000,1200000,5172,,,
1,F3,P3_1,O,0,400000,850,,,
1,F3,P3_2,M,400000,800000,850,413367.0,414217.0,385783.0
1,F3,P3_3,M,800000,1200000,850,811024.0,811874.0,388126.0
1,F32,P32_1,M,0,200000,807,0.0,807.0,199193.0
1,F32,P32_2,M,200000,400000,807,200000.0,200807.0,199193.0
1,F32,P32_3,O,400000,600000,807,,,
1,F32,P32_4,M,600000,800000,807,600000.0,600807.0,199193.0
1,F32,P32_5,M,800000,1000000,807,800000.0,800807.0,199193.0
1,F32,P32_6,O,1000000,1200000,807,,,
1,F8,P8_1,O,0,400000,1078,,,
1,F8,P8_2,M,400000,800000,1078,412289.0,413367.0,386633.0
1,F8,P8_3,M,800000,1200000,1078,809946.0,811024.0,388976.0
2,F19,P19_1,M,0,100000,3195,0.0,3195.0,96805.0
2,F19,P19_2,O,100000,200000,3195,,,
2,F19,P19_3,M,200000,300000,3195,200000.0,203195.0,96805.0
2,F19,P19_4,M,300000,400000,3195,300000.0,303195.0,96805.0
2,F19,P19_5,O,400000,500000,3195,,,
2,F19,P19_6,M,500000,600000,3195,500000.0,503195.0,96805.0
2,F19,P19_7,M,600000,700000,3195,600000.0,603195.0,96805.0
2,F19,P19_8,O,700000,800000,3195,,,
2,F19,P19_9,M,800000,900000,3195,800000.0,803195.0,96805.0
2,F19,P19_10,M,900000,1000000,3195,900000.0,903195.0,96805.0
2,F19,P19_11,O,1000000,1100000,3195,,,
2,F19,P19_12,M,1100000,1200000,3195,1100000.0,1103195.0,96805.0
2,F2,P2_1,M,0,400000,7287,7785.0,15072.0,384928.0
2,F2,P2_2,M,400000,800000,7287,407202.0,414489.0,385511.0
2,F2,P2_3,O,800000,1200000,7287,,,
2,F22,P22_1,O,0,400000,600,,,
2,F22,P22_2,M,400000,800000,600,415503.0,416103.0,383897.0
2,F22,P22_3,M,800000,1200000,600,809389.0,809989.0,390011.0
2,F24,P24_1,O,0,200000,2612,,,
2,F24,P24_2,M,200000,400000,2612,203195.0,205807.0,194193.0
2,F24,P24_3,M,400000,600000,2612,404590.0,407202.0,192798.0
2,F24,P24_4,O,600000,800000,2612,,,
2,F24,P24_5,M,800000,1000000,2612,803195.0,805807.0,194193.0
2,F24,P24_6,M,1000000,1200000,2612,1004590.0,1007202.0,192798.0
2,F36,P36_1,M,0,200000,4590,3195.0,7785.0,192215.0
2,F36,P36_2,O,200000,400000,4590,,,
2,F36,P36_3,M,400000,600000,4590,400000.0,404590.0,195410.0
2,F36,P36_4,M,600000,800000,4590,603195.0,607785.0,192215.0
2,F36,P36_5,O,800000,1000000,4590,,,
2,F36,P36_6,M,1000000,1200000,4590,1000000.0,1004590.0,195410.0
2,F5,P5_1,O,0,400000,1014,,,
