Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,M,0,200000,1870,0.0,1870.0,198130.0
1,F12,P12_2,M,200000,400000,1870,200000.0,201870.0,198130.0
1,F12,P12_3,O,400000,600000,1870,,,
1,F12,P12_4,M,600000,800000,1870,600000.0,601870.0,198130.0
1,F12,P12_5,M,800000,1000000,1870,800000.0,801870.0,198130.0
1,F12,P12_6,O,1000000,1200000,1870,,,
1,F24,P24_1,O,0,400000,600,,,
1,F24,P24_2,M,400000,800000,600,406996.0,407596.0,392404.0
1,F24,P24_3,M,800000,1200000,600,808703.0,809303.0,390697.0
1,F4,P4_1,M,0,400000,5852,1870.0,7722.0,392278.0
1,F4,P4_2,M,400000,800000,5852,400000.0,405852.0,394148.0
1,F4,P4_3,O,800000,1200000,5852,,,
1,F42,P42_1,M,0,400000,5689,7722.0,13411.0,386589.0
1,F42,P42_2,O,400000,800000,5689,,,
1,F42,P42_3,M,800000,1200000,5689,801870.0,807559.0,392441.0
1,F48,P48_1,O,0,400000,1144,,,
1,F48,P48_2,M,400000,800000,1144,405852.0,406996.0,393004.0
1,F48,P48_3,M,800000,1200000,1144,807559.0,808703.0,391297.0
2,F1,P1_1,O,0,200000,6281,,,
2,F1,P1_2,M,200000,400000,6281,241847.0,248128.0,151872.0
2,F1,P1_3,M,400000,600000,6281,415706.0,421987.0,178013.0
2,F1,P1_4,O,600000,800000,6281,,,
2,F1,P1_5,M,800000,1000000,6281,841847.0,848128.0,151872.0
2,F1,P1_6,M,1000000,1200000,6281,1015706.0,1021987.0,178013.0
2,F13,P13_1,M,0,400000,5843,53917.0,59760.0,340240.0
2,F13,P13_2,M,400000,800000,5843,445396.0,451239.0,348761.0
2,F13,P13_3,O,800000,1200000,5843,,,
2,F14,P14_1,M,0,200000,8395,25294.0,33689.0,166311.0
2,F14,P14_2,M,200000,400000,8395,226027.0,234422.0,165578.0
2,F14,P14_3,O,400000,600000,8395,,,
2,F14,P14_4,M,600000,800000,8395,625294.0,633689.0,166311.0
2,F14,P14_5,M,800000,1000000,8395,826027.0,834422.0,165578.0
2,F14,P14_6,O,1000000,1200000,8395,,,
2,F18,P18_1,M,0,200000,2038,33689.0,35727.0,164273.0
2,F18,P18_2,O,200000,400000,2038,,,
2,F18,P18_3,M,400000,600000,2038,421987.0,424025.0,175975.0
2,F18,P18_4,M,600000,800000,2038,633689.0,635727.0,164273.0
2,F18,P18_5,O,800000,1000000,2038,,,
2,F18,P18_6,M,1000000,1200000,2038,1021987.0,1024025.0,175975.0
2,F2,P2_1,M,0,100000,3774,3846.0,7620.0,92380.0
2,F2,P2_2,M,100000,200000,3774,104507.0,108281.0,91719.0
2,F2,P2_3,O,200000,300000,3774,,,
2,F2,P2_4,M,300000,400000,3774,303846.0,307620.0,92380.0
2,F2,P2_5,M,400000,500000,3774,404507.0,408281.0,91719.0
2,F2,P2_6,O,500000,600000,3774,,,
2,F2,P2_7,M,600000,700000,3774,603846.0,607620.0,92380.0
2,F2,P2_8,M,700000,800000,3774,704507.0,708281.0,91719.0
2,F2,P2_9,O,800000,900000,3774,,,
2,F2,P2_10,M,900000,1000000,3774,903846.0,907620.0,92380.0
2,F2,P2_11,M,1000000,1100000,3774,1004507.0,1008281.0,91719.0
2,F2,P2_12,O,1100000,1200000,3774,,,
2,F20,P20_1,M,0,50000,3846,0.0,3846.0,46154.0
