Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,M,0,200000,1014,20863.0,21877.0,178123.0
1,F1,P1_2,O,200000,400000,1014,,,
1,F1,P1_3,M,400000,600000,1014,423255.0,424269.0,175731.0
1,F1,P1_4,M,600000,800000,1014,620863.0,621877.0,178123.0
1,F1,P1_5,O,800000,1000000,1014,,,
1,F1,P1_6,M,1000000,1200000,1014,1023255.0,1024269.0,175731.0
1,F13,P13_1,M,0,200000,6509,8704.0,15213.0,184787.0
1,F13,P13_2,M,200000,400000,6509,226309.0,232818.0,167182.0
1,F13,P13_3,O,400000,600000,6509,,,
1,F13,P13_4,M,600000,800000,6509,608704.0,615213.0,184787.0
1,F13,P13_5,M,800000,1000000,6509,826309.0,832818.0,167182.0
1,F13,P13_6,O,1000000,1200000,6509,,,
1,F17,P17_1,M,0,200000,5650,15213.0,20863.0,179137.0
1,F17,P17_2,O,200000,400000,5650,,,
1,F17,P17_3,M,400000,600000,5650,417605.0,423255.0,176745.0
1,F17,P17_4,M,600000,800000,5650,615213.0,620863.0,179137.0
1,F17,P17_5,O,800000,1000000,5650,,,
1,F17,P17_6,M,1000000,1200000,5650,1017605.0,1023255.0,176745.0
1,F20,P20_1,M,0,200000,8704,0.0,8704.0,191296.0
1,F20,P20_2,M,200000,400000,8704,217605.0,226309.0,173691.0
1,F20,P20_3,O,400000,600000,8704,,,
1,F20,P20_4,M,600000,800000,8704,600000.0,608704.0,191296.0
1,F20,P20_5,M,800000,1000000,8704,817605.0,826309.0,173691.0
1,F20,P20_6,O,1000000,1200000,8704,,,
1,F22,P22_1,O,0,400000,8525,,,
1,F22,P22_2,M,400000,800000,8525,424269.0,432794.0,367206.0
1,F22,P22_3,M,800000,1200000,8525,832818.0,841343.0,358657.0
1,F25,P25_1,M,0,400000,5375,28748.0,34123.0,365877.0
1,F25,P25_2,M,400000,800000,5375,432794.0,438169.0,361831.0
1,F25,P25_3,O,800000,1200000,5375,,,
1,F27,P27_1,M,0,400000,600,37428.0,38028.0,361972.0
1,F27,P27_2,M,400000,800000,600,441474.0,442074.0,357926.0
1,F27,P27_3,O,800000,1200000,600,,,
1,F29,P29_1,M,0,400000,3305,34123.0,37428.0,362572.0
1,F29,P29_2,M,400000,800000,3305,438169.0,441474.0,358526.0
1,F29,P29_3,O,800000,1200000,3305,,,
1,F32,P32_1,M,0,400000,6871,21877.0,28748.0,371252.0
