Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,9189,136921,146110,146110,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,9189,569627,578816,178816,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F1,P1_3,6,800000,1200000,9189,983916,993105,193105,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,7395,166611,174006,174006,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,7395,200000,207395,7395,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,400000,600000,7395,414904,422299,22299,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,7395,792605,800000,200000,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,7395,941221,948616,148616,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F10,P10_6,3,1000000,1200000,7395,1000000,1007395,7395,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,11294,146206,157500,157500,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,11294,558237,569531,169531,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F11,P11_3,2,800000,1200000,11294,1060990,1072284,272284,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,8919,157596,166515,166515,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,200000,400000,8919,216949,225868,25868,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,400000,600000,8919,422395,431314,31314,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,8919,783590,792509,192509,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,800000,1000000,8919,966253,975172,175172,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F12,P12_6,6,1000000,1200000,8919,1100096,1109015,109015,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,200000,9124,127701,136825,136825,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,9124,372207,381331,181331,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_3,2,400000,600000,9124,523578,532702,132702,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_4,2,600000,800000,9124,690780,699904,99904,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_5,8,800000,1000000,9124,913428,922552,122552,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F13,P13_6,2,1000000,1200000,9124,1190876,1200000,200000,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,7913,119692,127605,127605,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,7913,400000,407913,7913,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,7913,1141940,1149853,349853,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_1,8,0,200000,9362,47928,57290,57290,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,200000,400000,9362,207491,216853,16853,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_3,4,400000,600000,9362,514120,523482,123482,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_4,8,600000,800000,9362,714796,724158,124158,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_5,4,800000,1000000,9362,948712,958074,158074,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F15,P15_6,4,1000000,1200000,9362,1122501,1131863,131863,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,5449,114147,119596,119596,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,5449,578912,584361,184361,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F16,P16_3,7,800000,1200000,5449,1072380,1077829,277829,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,200000,7279,40553,47832,47832,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,200000,400000,7279,381427,388706,188706,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_3,7,400000,600000,7279,532798,540077,140077,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_4,7,600000,800000,7279,611294,618573,18573,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_5,8,800000,1000000,7279,922648,929927,129927,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F2,P2_6,7,1000000,1200000,7279,1077925,1085204,85204,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F3,P3_1,3,0,400000,824,13831,14655,14655,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F3,P3_2,3,400000,800000,824,431410,432234,32234,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,824,1155879,1156703,356703,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_1,4,0,200000,7987,15594,23581,23581,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_2,4,200000,400000,7987,225964,233951,33951,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_3,8,400000,600000,7987,550154,558141,158141,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_4,4,600000,800000,7987,682697,690684,90684,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_5,4,800000,1000000,7987,958170,966157,166157,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F4,P4_6,8,1000000,1200000,7987,1156799,1164786,164786,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
F5,P5_1,3,0,400000,747,14751,15498,15498,Scheduled - Deadline Met,Yes,Yes,0.38605642318725586,0.0064342737197875975,2,28.0,Proven Optimal (Gap = 0%)
