Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,600,163497.0,164097.0,164097.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F1,P1_2,1,400000,800000,600,560693.0,561293.0,161293.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,600,980245.0,980845.0,180845.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F10,P10_1,7,0,400000,8709,119640.0,128349.0,128349.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F10,P10_2,7,400000,800000,8709,578713.0,587422.0,187422.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,8709,953798.0,962507.0,162507.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,3600,135408.0,139008.0,139008.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F11,P11_2,1,400000,800000,3600,506342.0,509942.0,109942.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,3600,970872.0,974472.0,174472.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F12,P12_1,8,0,400000,5627,,,,Optional Packets- Not Scheduled,No,N/A,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F12,P12_2,6,400000,800000,5627,462187.0,467814.0,67814.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F12,P12_3,6,800000,1200000,5627,859308.0,864935.0,64935.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
F13,P13_1,6,0,400000,11081,87691.0,98772.0,98772.0,Scheduled - Deadline Met,Yes,Yes,3578.3459718227386,59.63909953037898,11,57.0,Gap Stable for 5 Checks
