Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,9476,14016.0,23492.0,23492.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F1,P1_2,8,200000,400000,9476,,,,Optional Packets- Not Scheduled,No,N/A,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F1,P1_3,2,400000,600000,9476,502019.0,511495.0,111495.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F1,P1_4,2,600000,800000,9476,639272.0,648748.0,48748.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F1,P1_5,8,800000,1000000,9476,,,,Optional Packets- Not Scheduled,No,N/A,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F1,P1_6,2,1000000,1200000,9476,1109829.0,1119305.0,119305.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_1,2,0,200000,890,78298.0,79188.0,79188.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_2,2,200000,400000,890,254647.0,255537.0,55537.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,890,439312.0,440202.0,40202.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_4,2,600000,800000,890,695949.0,696839.0,96839.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_5,2,800000,1000000,890,892033.0,892923.0,92923.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,890,1066462.0,1067352.0,67352.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F11,P11_1,2,0,400000,11330,79284.0,90614.0,90614.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F11,P11_2,2,400000,800000,11330,535509.0,546839.0,146839.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,11330,,,,Optional Packets- Not Scheduled,No,N/A,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F12,P12_1,8,0,400000,9381,134092.0,143473.0,143473.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F12,P12_2,3,400000,800000,9381,584231.0,593612.0,193612.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F12,P12_3,3,800000,1200000,9381,979795.0,989176.0,189176.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F13,P13_1,4,0,400000,9455,42430.0,51885.0,51885.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,9455,,,,Optional Packets- Not Scheduled,No,N/A,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F13,P13_3,4,800000,1200000,9455,916899.0,926354.0,126354.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_1,2,0,200000,6787,35547.0,42334.0,42334.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_2,8,200000,400000,6787,267817.0,274604.0,74604.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_3,2,400000,600000,6787,528469.0,535256.0,135256.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_4,2,600000,800000,6787,662406.0,669193.0,69193.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_5,8,800000,1000000,6787,,,,Optional Packets- Not Scheduled,No,N/A,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F14,P14_6,2,1000000,1200000,6787,1137085.0,1143872.0,143872.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,4323,143569.0,147892.0,147892.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F15,P15_2,4,400000,800000,4323,479382.0,483705.0,83705.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F15,P15_3,4,800000,1200000,4323,933905.0,938228.0,138228.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_1,8,0,200000,2967,119589.0,122556.0,122556.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_2,3,200000,400000,2967,396060.0,399027.0,199027.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_3,3,400000,600000,2967,405280.0,408247.0,8247.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_4,8,600000,800000,2967,743806.0,746773.0,146773.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_5,3,800000,1000000,2967,846357.0,849324.0,49324.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F16,P16_6,3,1000000,1200000,2967,1143968.0,1146935.0,146935.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
F17,P17_1,5,0,200000,873,176000.0,176873.0,176873.0,Scheduled - Deadline Met,Yes,Yes,1257.8330013751984,20.963883356253305,11,67.0,Gap Stable for 5 Checks
