Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,217177.0,217777.0,217777.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,600,585490.0,586090.0,186090.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,600,922655.0,923255.0,123255.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_1,7,0,200000,7271,70304.0,77575.0,77575.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_2,8,200000,400000,7271,367067.0,374338.0,174338.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_3,7,400000,600000,7271,418207.0,425478.0,25478.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_4,7,600000,800000,7271,717973.0,725244.0,125244.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_5,8,800000,1000000,7271,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F10,P10_6,7,1000000,1200000,7271,1071105.0,1078376.0,78376.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,9218,77671.0,86889.0,86889.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F11,P11_2,8,400000,800000,9218,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,9218,849801.0,859019.0,59019.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_1,8,0,200000,4091,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_2,2,200000,400000,4091,344607.0,348698.0,148698.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_3,2,400000,600000,4091,463506.0,467597.0,67597.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_4,8,600000,800000,4091,627267.0,631358.0,31358.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_5,2,800000,1000000,4091,882071.0,886162.0,86162.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F12,P12_6,2,1000000,1200000,4091,1041477.0,1045568.0,45568.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F13,P13_1,8,0,400000,821,216260.0,217081.0,217081.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F13,P13_2,7,400000,800000,821,488886.0,489707.0,89707.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F13,P13_3,7,800000,1200000,821,871780.0,872601.0,72601.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_1,5,0,200000,9111,96294.0,105405.0,105405.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_2,8,200000,400000,9111,240949.0,250060.0,50060.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_3,5,400000,600000,9111,426360.0,435471.0,35471.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_4,5,600000,800000,9111,700647.0,709758.0,109758.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_5,8,800000,1000000,9111,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F14,P14_6,5,1000000,1200000,9111,1121957.0,1131068.0,131068.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_1,7,0,100000,7593,1398.0,8991.0,8991.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_2,8,100000,200000,7593,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_3,7,200000,300000,7593,275091.0,282684.0,82684.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_4,7,300000,400000,7593,392407.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_5,8,400000,500000,7593,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_6,7,500000,600000,7593,542936.0,550529.0,50529.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_7,7,600000,700000,7593,659371.0,666964.0,66964.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_8,8,700000,800000,7593,772845.0,780438.0,80438.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_9,7,800000,900000,7593,800000.0,807593.0,7593.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_10,7,900000,1000000,7593,981889.0,989482.0,89482.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_11,8,1000000,1100000,7593,1091687.0,1099280.0,99280.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F15,P15_12,7,1100000,1200000,7593,1175140.0,1182733.0,82733.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_1,7,0,50000,1302,0.0,1302.0,1302.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_2,8,50000,100000,1302,,,,Optional Packets- Not Scheduled,No,N/A,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_3,7,100000,150000,1302,105405.0,106707.0,6707.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_4,7,150000,200000,1302,174824.0,176126.0,26126.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_5,8,200000,250000,1302,232390.0,233692.0,33692.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_6,7,250000,300000,1302,295731.0,297033.0,47033.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_7,7,300000,350000,1302,348698.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_8,8,350000,400000,1302,379160.0,380462.0,30462.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_9,7,400000,450000,1302,400096.0,401398.0,1398.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
F16,P16_10,7,450000,500000,1302,490499.0,491801.0,41801.0,Scheduled - Deadline Met,Yes,Yes,2483.1512520313263,41.385854200522104,11,51.0,Gap Stable for 5 Checks
