Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,8431,99697.0,108128.0,108128.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,8431,516593.0,525024.0,125024.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F1,P1_3,3,800000,1200000,8431,947234.0,955665.0,155665.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F10,P10_1,8,0,400000,11329,,,,Optional Packets- Not Scheduled,No,N/A,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F10,P10_2,3,400000,800000,11329,439342.0,450671.0,50671.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F10,P10_3,3,800000,1200000,11329,903971.0,915300.0,115300.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,9359,305070.0,314429.0,314429.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F11,P11_2,8,400000,800000,9359,,,,Optional Packets- Not Scheduled,No,N/A,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F11,P11_3,1,800000,1200000,9359,1032600.0,1041959.0,241959.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F12,P12_1,2,0,400000,6785,136721.0,143506.0,143506.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,6785,471344.0,478129.0,78129.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,6785,,,,Optional Packets- Not Scheduled,No,N/A,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
F13,P13_1,3,0,100000,3273,26751.0,30024.0,30024.0,Scheduled - Deadline Met,Yes,Yes,701.1087236404419,11.685145394007366,11,48.0,Gap Stable for 5 Checks
