Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,O,0,400000,2995,,,
1,F10,P10_2,M,400000,800000,2995,413309.0,416304.0,383696.0
1,F10,P10_3,M,800000,1200000,2995,810837.0,813832.0,386168.0
1,F16,P16_1,M,0,400000,8351,4958.0,13309.0,386691.0
1,F16,P16_2,M,400000,800000,8351,404958.0,413309.0,386691.0
1,F16,P16_3,O,800000,1200000,8351,,,
1,F18,P18_1,M,0,400000,6517,13309.0,19826.0,380174.0
1,F18,P18_2,O,400000,800000,6517,,,
1,F18,P18_3,M,800000,1200000,6517,800000.0,806517.0,393483.0
1,F19,P19_1,M,0,200000,4958,0.0,4958.0,195042.0
1,F19,P19_2,O,200000,400000,4958,,,
1,F19,P19_3,M,400000,600000,4958,400000.0,404958.0,195042.0
1,F19,P19_4,M,600000,800000,4958,600000.0,604958.0,195042.0
1,F19,P19_5,O,800000,1000000,4958,,,
1,F19,P19_6,M,1000000,1200000,4958,1000000.0,1004958.0,195042.0
1,F2,P2_1,O,0,400000,1319,,,
1,F2,P2_2,M,400000,800000,1319,416304.0,417623.0,382377.0
1,F2,P2_3,M,800000,1200000,1319,813832.0,815151.0,384849.0
1,F20,P20_1,M,0,400000,4320,19826.0,24146.0,375854.0
1,F20,P20_2,O,400000,800000,4320,,,
1,F20,P20_3,M,800000,1200000,4320,806517.0,810837.0,389163.0
2,F3,P3_1,M,0,400000,5929,0.0,5929.0,394071.0
2,F3,P3_2,O,400000,800000,5929,,,
2,F3,P3_3,M,800000,1200000,5929,806540.0,812469.0,387531.0
2,F32,P32_1,O,0,400000,6540,,,
2,F32,P32_2,M,400000,800000,6540,400000.0,406540.0,393460.0
2,F32,P32_3,M,800000,1200000,6540,800000.0,806540.0,393460.0
2,F4,P4_1,M,0,400000,3508,5929.0,9437.0,390563.0
2,F4,P4_2,M,400000,800000,3508,406540.0,410048.0,389952.0
2,F4,P4_3,O,800000,1200000,3508,,,
2,F7,P7_1,M,0,400000,1516,9437.0,10953.0,389047.0
2,F7,P7_2,M,400000,800000,1516,410048.0,411564.0,388436.0
2,F7,P7_3,O,800000,1200000,1516,,,
3,F1,P1_1,O,0,400000,2820,,,
3,F1,P1_2,M,400000,800000,2820,400000.0,402820.0,397180.0
3,F1,P1_3,M,800000,1200000,2820,800000.0,802820.0,397180.0
3,F25,P25_1,M,0,400000,1200,0.0,1200.0,398800.0
3,F25,P25_2,M,400000,800000,1200,402820.0,404020.0,395980.0
3,F25,P25_3,O,800000,1200000,1200,,,
4,F11,P11_1,O,0,200000,10632,,,
4,F11,P11_2,M,200000,400000,10632,200000.0,210632.0,189368.0
4,F11,P11_3,M,400000,600000,10632,400000.0,410632.0,189368.0
4,F11,P11_4,O,600000,800000,10632,,,
4,F11,P11_5,M,800000,1000000,10632,800000.0,810632.0,189368.0
4,F11,P11_6,M,1000000,1200000,10632,1000000.0,1010632.0,189368.0
4,F13,P13_1,M,0,200000,3379,7634.0,11013.0,188987.0
4,F13,P13_2,O,200000,400000,3379,,,
4,F13,P13_3,M,400000,600000,3379,410632.0,414011.0,185989.0
4,F13,P13_4,M,600000,800000,3379,607620.0,610999.0,189001.0
4,F13,P13_5,O,800000,1000000,3379,,,
4,F13,P13_6,M,1000000,1200000,3379,1010632.0,1014011.0,185989.0
4,F21,P21_1,O,0,400000,9531,,,
4,F21,P21_2,M,400000,800000,9531,416103.0,425634.0,374366.0
4,F21,P21_3,M,800000,1200000,9531,819769.0,829300.0,370700.0
4,F24,P24_1,M,0,200000,1517,13106.0,14623.0,185377.0
4,F24,P24_2,M,200000,400000,1517,218252.0,219769.0,180231.0
4,F24,P24_3,O,400000,600000,1517,,,
4,F24,P24_4,M,600000,800000,1517,613091.0,614608.0,185392.0
4,F24,P24_5,M,800000,1000000,1517,818252.0,819769.0,180231.0
4,F24,P24_6,O,1000000,1200000,1517,,,
4,F26,P26_1,M,0,200000,7620,0.0,7620.0,192380.0
4,F26,P26_2,M,200000,400000,7620,210632.0,218252.0,181748.0
4,F26,P26_3,O,400000,600000,7620,,,
4,F26,P26_4,M,600000,800000,7620,600000.0,607620.0,192380.0
4,F26,P26_5,M,800000,1000000,7620,810632.0,818252.0,181748.0
4,F26,P26_6,O,1000000,1200000,7620,,,
4,F28,P28_1,M,0,200000,2092,11013.0,13105.0,186895.0
4,F28,P28_2,O,200000,400000,2092,,,
4,F28,P28_3,M,400000,600000,2092,414011.0,416103.0,183897.0
4,F28,P28_4,M,600000,800000,2092,610999.0,613091.0,186909.0
