Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,3775,0.0,3775.0,396225.0
1,F11,P11_2,M,400000,800000,3775,414648.0,418423.0,381577.0
1,F11,P11_3,O,800000,1200000,3775,,,
1,F20,P20_1,M,0,400000,874,8015.0,8889.0,391111.0
1,F20,P20_2,O,400000,800000,874,,,
1,F20,P20_3,M,800000,1200000,874,816132.0,817006.0,382994.0
1,F22,P22_1,O,0,400000,6657,,,
1,F22,P22_2,M,400000,800000,6657,407991.0,414648.0,385352.0
1,F22,P22_3,M,800000,1200000,6657,807991.0,814648.0,385352.0
1,F26,P26_1,M,0,400000,2756,3775.0,6531.0,393469.0
1,F26,P26_2,M,400000,800000,2756,418423.0,421179.0,378821.0
1,F26,P26_3,O,800000,1200000,2756,,,
1,F32,P32_1,O,0,400000,7991,,,
1,F32,P32_2,M,400000,800000,7991,400000.0,407991.0,392009.0
1,F32,P32_3,M,800000,1200000,7991,800000.0,807991.0,392009.0
1,F7,P7_1,M,0,400000,1484,6531.0,8015.0,391985.0
1,F7,P7_2,O,400000,800000,1484,,,
1,F7,P7_3,M,800000,1200000,1484,814648.0,816132.0,383868.0
2,F17,P17_1,M,0,400000,1094,0.0,1094.0,398906.0
2,F17,P17_2,M,400000,800000,1094,400000.0,401094.0,398906.0
2,F17,P17_3,O,800000,1200000,1094,,,
3,F18,P18_1,M,0,400000,4907,1300.0,6207.0,393793.0
3,F18,P18_2,O,400000,800000,4907,,,
3,F18,P18_3,M,800000,1200000,4907,800000.0,804907.0,395093.0
3,F21,P21_1,M,0,200000,1300,0.0,1300.0,198700.0
3,F21,P21_2,O,200000,400000,1300,,,
3,F21,P21_3,M,400000,600000,1300,400000.0,401300.0,198700.0
3,F21,P21_4,M,600000,800000,1300,600000.0,601300.0,198700.0
3,F21,P21_5,O,800000,1000000,1300,,,
3,F21,P21_6,M,1000000,1200000,1300,1000000.0,1001300.0,198700.0
3,F28,P28_1,O,0,400000,1238,,,
3,F28,P28_2,M,400000,800000,1238,404822.0,406060.0,393940.0
3,F28,P28_3,M,800000,1200000,1238,804907.0,806145.0,393855.0
3,F31,P31_1,M,0,400000,3522,6207.0,9729.0,390271.0
3,F31,P31_2,M,400000,800000,3522,401300.0,404822.0,395178.0
3,F31,P31_3,O,800000,1200000,3522,,,
4,F13,P13_1,O,0,400000,7174,,,
4,F13,P13_2,M,400000,800000,7174,410081.0,417255.0,382745.0
4,F13,P13_3,M,800000,1200000,7174,818104.0,825278.0,374722.0
4,F15,P15_1,M,0,200000,1015,6083.0,7098.0,192902.0
4,F15,P15_2,O,200000,400000,1015,,,
4,F15,P15_3,M,400000,600000,1015,401060.0,402075.0,197925.0
4,F15,P15_4,M,600000,800000,1015,606083.0,607098.0,192902.0
4,F15,P15_5,O,800000,1000000,1015,,,
4,F15,P15_6,M,1000000,1200000,1015,1001060.0,1002075.0,197925.0
4,F16,P16_1,M,0,200000,6083,0.0,6083.0,193917.0
4,F16,P16_2,M,200000,400000,6083,201060.0,207143.0,192857.0
4,F16,P16_3,O,400000,600000,6083,,,
4,F16,P16_4,M,600000,800000,6083,600000.0,606083.0,193917.0
4,F16,P16_5,M,800000,1000000,6083,801060.0,807143.0,192857.0
4,F16,P16_6,O,1000000,1200000,6083,,,
4,F24,P24_1,M,0,400000,8006,18059.0,26065.0,373935.0
4,F24,P24_2,M,400000,800000,8006,402075.0,410081.0,389919.0
4,F24,P24_3,O,800000,1200000,8006,,,
4,F25,P25_1,M,0,400000,10961,7098.0,18059.0,381941.0
4,F25,P25_2,O,400000,800000,10961,,,
4,F25,P25_3,M,800000,1200000,10961,807143.0,818104.0,381896.0
4,F27,P27_1,O,0,100000,1060,,,
4,F27,P27_2,M,100000,200000,1060,100000.0,101060.0,98940.0
4,F27,P27_3,M,200000,300000,1060,200000.0,201060.0,98940.0
4,F27,P27_4,O,300000,400000,1060,,,
4,F27,P27_5,M,400000,500000,1060,400000.0,401060.0,98940.0
4,F27,P27_6,M,500000,600000,1060,500000.0,501060.0,98940.0
4,F27,P27_7,O,600000,700000,1060,,,
4,F27,P27_8,M,700000,800000,1060,700000.0,701060.0,98940.0
4,F27,P27_9,M,800000,900000,1060,800000.0,801060.0,98940.0
4,F27,P27_10,O,900000,1000000,1060,,,
4,F27,P27_11,M,1000000,1100000,1060,1000000.0,1001060.0,98940.0
4,F27,P27_12,M,1100000,1200000,1060,1100000.0,1101060.0,98940.0
4,F5,P5_1,M,0,400000,3283,29594.0,32877.0,367123.0
4,F5,P5_2,M,400000,800000,3283,418965.0,422248.0,377752.0
