Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
2,F1,P1_1,M,0,200000,3787,10159.0,13946.0,186054.0
2,F1,P1_2,M,200000,400000,3787,211306.0,215093.0,184907.0
2,F1,P1_3,O,400000,600000,3787,,,
2,F1,P1_4,M,600000,800000,3787,610159.0,613946.0,186054.0
2,F1,P1_5,M,800000,1000000,3787,811306.0,815093.0,184907.0
2,F1,P1_6,O,1000000,1200000,3787,,,
2,F12,P12_1,M,0,200000,3347,13946.0,17293.0,182707.0
2,F12,P12_2,M,200000,400000,3347,215093.0,218440.0,181560.0
2,F12,P12_3,O,400000,600000,3347,,,
2,F12,P12_4,M,600000,800000,3347,613946.0,617293.0,182707.0
2,F12,P12_5,M,800000,1000000,3347,815093.0,818440.0,181560.0
2,F12,P12_6,O,1000000,1200000,3347,,,
2,F14,P14_1,M,0,100000,10159,0.0,10159.0,89841.0
2,F14,P14_2,M,100000,200000,10159,104401.0,114560.0,85440.0
2,F14,P14_3,O,200000,300000,10159,,,
2,F14,P14_4,M,300000,400000,10159,300000.0,310159.0,89841.0
2,F14,P14_5,M,400000,500000,10159,404401.0,414560.0,85440.0
2,F14,P14_6,O,500000,600000,10159,,,
2,F14,P14_7,M,600000,700000,10159,600000.0,610159.0,89841.0
2,F14,P14_8,M,700000,800000,10159,704401.0,714560.0,85440.0
2,F14,P14_9,O,800000,900000,10159,,,
2,F14,P14_10,M,900000,1000000,10159,900000.0,910159.0,89841.0
2,F14,P14_11,M,1000000,1100000,10159,1004401.0,1014560.0,85440.0
2,F14,P14_12,O,1100000,1200000,10159,,,
2,F16,P16_1,O,0,50000,4401,,,
2,F16,P16_2,M,50000,100000,4401,50000.0,54401.0,45599.0
2,F16,P16_3,M,100000,150000,4401,100000.0,104401.0,45599.0
2,F16,P16_4,O,150000,200000,4401,,,
2,F16,P16_5,M,200000,250000,4401,200000.0,204401.0,45599.0
