Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,O,0,200000,1257,,,
1,F12,P12_2,M,200000,400000,1257,200000.0,201257.0,198743.0
1,F12,P12_3,M,400000,600000,1257,410151.0,411408.0,188592.0
1,F12,P12_4,O,600000,800000,1257,,,
1,F12,P12_5,M,800000,1000000,1257,800000.0,801257.0,198743.0
1,F12,P12_6,M,1000000,1200000,1257,1010151.0,1011408.0,188592.0
1,F13,P13_1,M,0,400000,8884,10151.0,19035.0,380965.0
1,F13,P13_2,O,400000,800000,8884,,,
1,F13,P13_3,M,800000,1200000,8884,801257.0,810141.0,389859.0
1,F6,P6_1,M,0,200000,10151,0.0,10151.0,189849.0
1,F6,P6_2,O,200000,400000,10151,,,
1,F6,P6_3,M,400000,600000,10151,400000.0,410151.0,189849.0
1,F6,P6_4,M,600000,800000,10151,600000.0,610151.0,189849.0
1,F6,P6_5,O,800000,1000000,10151,,,
1,F6,P6_6,M,1000000,1200000,10151,1000000.0,1010151.0,189849.0
2,F2,P2_1,M,0,200000,3977,0.0,3977.0,196023.0
2,F2,P2_2,M,200000,400000,3977,200000.0,203977.0,196023.0
2,F2,P2_3,O,400000,600000,3977,,,
2,F2,P2_4,M,600000,800000,3977,600000.0,603977.0,196023.0
2,F2,P2_5,M,800000,1000000,3977,800000.0,803977.0,196023.0
2,F2,P2_6,O,1000000,1200000,3977,,,
3,F14,P14_1,M,0,50000,2485,0.0,2485.0,47515.0
3,F14,P14_2,O,50000,100000,2485,,,
3,F14,P14_3,M,100000,150000,2485,100000.0,102485.0,47515.0
3,F14,P14_4,M,150000,200000,2485,150000.0,152485.0,47515.0
3,F14,P14_5,O,200000,250000,2485,,,
3,F14,P14_6,M,250000,300000,2485,250000.0,252485.0,47515.0
3,F14,P14_7,M,300000,350000,2485,300000.0,302485.0,47515.0
3,F14,P14_8,O,350000,400000,2485,,,
3,F14,P14_9,M,400000,450000,2485,400000.0,402485.0,47515.0
3,F14,P14_10,M,450000,500000,2485,450000.0,452485.0,47515.0
3,F14,P14_11,O,500000,550000,2485,,,
3,F14,P14_12,M,550000,600000,2485,550000.0,552485.0,47515.0
3,F14,P14_13,M,600000,650000,2485,600000.0,602485.0,47515.0
3,F14,P14_14,O,650000,700000,2485,,,
