Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F3,P3_1,M,0,400000,7625,0.0,7625.0,392375.0
1,F3,P3_2,M,400000,800000,7625,400000.0,407625.0,392375.0
1,F3,P3_3,O,800000,1200000,7625,,,
2,F11,P11_1,O,0,400000,1607,,,
2,F11,P11_2,M,400000,800000,1607,407447.0,409054.0,390946.0
2,F11,P11_3,M,800000,1200000,1607,805701.0,807308.0,392692.0
2,F14,P14_1,M,0,200000,7447,0.0,7447.0,192553.0
2,F14,P14_2,O,200000,400000,7447,,,
2,F14,P14_3,M,400000,600000,7447,400000.0,407447.0,192553.0
2,F14,P14_4,M,600000,800000,7447,600000.0,607447.0,192553.0
2,F14,P14_5,O,800000,1000000,7447,,,
2,F14,P14_6,M,1000000,1200000,7447,1000000.0,1007447.0,192553.0
2,F2,P2_1,M,0,400000,5701,7447.0,13148.0,386852.0
2,F2,P2_2,O,400000,800000,5701,,,
2,F2,P2_3,M,800000,1200000,5701,800000.0,805701.0,394299.0
3,F15,P15_1,M,0,200000,6970,0.0,6970.0,193030.0
3,F15,P15_2,O,200000,400000,6970,,,
3,F15,P15_3,M,400000,600000,6970,400000.0,406970.0,193030.0
3,F15,P15_4,M,600000,800000,6970,600000.0,606970.0,193030.0
3,F15,P15_5,O,800000,1000000,6970,,,
3,F15,P15_6,M,1000000,1200000,6970,1000000.0,1006970.0,193030.0
3,F16,P16_1,M,0,200000,3562,6970.0,10532.0,189468.0
3,F16,P16_2,M,200000,400000,3562,200000.0,203562.0,196438.0
3,F16,P16_3,O,400000,600000,3562,,,
3,F16,P16_4,M,600000,800000,3562,606970.0,610532.0,189468.0
3,F16,P16_5,M,800000,1000000,3562,800000.0,803562.0,196438.0
3,F16,P16_6,O,1000000,1200000,3562,,,
4,F12,P12_1,M,0,400000,5059,10351.0,15410.0,384590.0
4,F12,P12_2,O,400000,800000,5059,,,
4,F12,P12_3,M,800000,1200000,5059,800000.0,805059.0,394941.0
4,F8,P8_1,M,0,100000,10351,0.0,10351.0,89649.0
4,F8,P8_2,M,100000,200000,10351,100000.0,110351.0,89649.0
