Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,3204,,,,Optional Packets- Not Scheduled,No,N/A,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_2,3,100000,200000,3204,188890.0,192094.0,92094.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_3,8,200000,300000,3204,214254.0,217458.0,17458.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_4,8,300000,400000,3204,377454.0,380658.0,80658.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_5,3,400000,500000,3204,401847.0,405051.0,5051.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_6,8,500000,600000,3204,595959.0,599163.0,99163.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_7,8,600000,700000,3204,600096.0,603300.0,3300.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_8,3,700000,800000,3204,791937.0,795141.0,95141.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_9,8,800000,900000,3204,,,,Optional Packets- Not Scheduled,No,N/A,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_10,8,900000,1000000,3204,996796.0,1000000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_11,3,1000000,1100000,3204,1096796.0,1100000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
F1,P1_12,8,1100000,1200000,3204,1184263.0,1187467.0,87467.0,Scheduled - Deadline Met,Yes,Yes,12.38202691078186,0.20636711517969766,10,118.0,Gurobi Status: 10
