Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,7565,,,,Optional Packets- Not Scheduled,No,N/A,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,7565,622423.0,629988.0,229988.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,7565,887436.0,895001.0,95001.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_1,8,0,200000,8602,8487.0,17089.0,17089.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,8602,378630.0,387232.0,187232.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,8602,,,,Optional Packets- Not Scheduled,No,N/A,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_4,8,600000,800000,8602,657686.0,666288.0,66288.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_5,2,800000,1000000,8602,814058.0,822660.0,22660.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F10,P10_6,8,1000000,1200000,8602,1068395.0,1076997.0,76997.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F11,P11_1,8,0,400000,1099,93495.0,94594.0,94594.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,1099,495943.0,497042.0,97042.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,1099,857663.0,858762.0,58762.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2061,,,,Optional Packets- Not Scheduled,No,N/A,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,2061,492229.0,494290.0,94290.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F12,P12_3,3,800000,1200000,2061,866607.0,868668.0,68668.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F13,P13_1,8,0,400000,2195,88953.0,91148.0,91148.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,2195,510690.0,512885.0,112885.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F13,P13_3,8,800000,1200000,2195,939584.0,941779.0,141779.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F14,P14_1,8,0,400000,3085,85639.0,88724.0,88724.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,3085,489048.0,492133.0,92133.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,3085,827457.0,830542.0,30542.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_1,8,0,200000,620,32768.0,33388.0,33388.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_2,8,200000,400000,620,325299.0,325919.0,125919.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_3,4,400000,600000,620,568932.0,569552.0,169552.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_4,8,600000,800000,620,698530.0,699150.0,99150.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_5,8,800000,1000000,620,,,,Optional Packets- Not Scheduled,No,N/A,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F15,P15_6,4,1000000,1200000,620,1199284.0,1199904.0,199904.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F16,P16_1,8,0,400000,5873,,,,Optional Packets- Not Scheduled,No,N/A,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
F16,P16_2,3,400000,800000,5873,676978.0,682851.0,282851.0,Scheduled - Deadline Met,Yes,Yes,23.38560938835144,0.389760156472524,10,108.0,Gurobi Status: 10
