Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,3869,35530.0,39399.0,39399.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,3869,186109.0,189978.0,89978.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,3869,239611.0,243480.0,43480.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_4,6,300000,400000,3869,382093.0,385962.0,85962.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,3869,410041.0,413910.0,13910.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,3869,568154.0,572023.0,72023.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_7,6,600000,700000,3869,648842.0,652711.0,52711.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,3869,753425.0,757294.0,57294.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,3869,,,,Optional Packets- Not Scheduled,No,N/A,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_10,6,900000,1000000,3869,990205.0,994074.0,94074.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,3869,1052247.0,1056116.0,56116.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,3869,1177580.0,1181449.0,81449.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F10,P10_1,2,0,400000,1402,218874.0,220276.0,220276.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F10,P10_2,2,400000,800000,1402,618031.0,619433.0,219433.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,1402,883511.0,884913.0,84913.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_1,7,0,100000,1702,17100.0,18802.0,18802.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_2,7,100000,200000,1702,103401.0,105103.0,5103.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_3,8,200000,300000,1702,243576.0,245278.0,45278.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_4,7,300000,400000,1702,373521.0,375223.0,75223.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_5,7,400000,500000,1702,407113.0,408815.0,8815.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_6,8,500000,600000,1702,572119.0,573821.0,73821.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_7,7,600000,700000,1702,622027.0,623729.0,23729.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_8,7,700000,800000,1702,717841.0,719543.0,19543.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
F11,P11_9,8,800000,900000,1702,832898.0,834600.0,34600.0,Scheduled - Deadline Met,Yes,Yes,870.9170067310333,14.515283445517221,11,82.0,Gap Stable for 5 Checks
