Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,10926,4116,15042,15042,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,10926,112778,123704,23704,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,10926,257410,268336,68336,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,10926,333543,344469,44469,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,10926,450158,461084,61084,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,10926,569877,580803,80803,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,10926,604116,615042,15042,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,10926,704116,715042,15042,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,10926,881122,892048,92048,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,10926,933493,944419,44419,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,10926,1004116,1015042,15042,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,10926,1107506,1118432,18432,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,6510,40196,46706,46706,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,6510,511337,517847,117847,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6510,911080,917590,117590,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,100000,9275,50096,59371,59371,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,100000,200000,9275,138380,147655,47655,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_3,3,200000,300000,9275,200967,210242,10242,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,300000,400000,9275,344565,353840,53840,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,400000,500000,9275,404116,413391,13391,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_6,3,500000,600000,9275,517847,527122,27122,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_7,3,600000,700000,9275,639741,649016,49016,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_8,8,700000,800000,9275,778938,788213,88213,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_9,3,800000,900000,9275,800000,809275,9275,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_10,3,900000,1000000,9275,971528,980803,80803,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_11,8,1000000,1100000,9275,1074773,1084048,84048,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_12,3,1100000,1200000,9275,1130219,1139494,39494,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,50000,4020,0,4020,4020,Scheduled - Deadline Met,Yes,Yes,1.1900169849395752,0.019833616415659585,2,43.0,Proven Optimal (Gap = 0%)
