Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,7691,0,7691,7691,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,7691,150096,157787,57787,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,7691,251097,258788,58788,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,7691,300000,307691,7691,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,7691,434514,442205,42205,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,7691,555670,563361,63361,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,7691,608228,615919,15919,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,7691,710479,718170,18170,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,7691,872636,880327,80327,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,7691,951958,959649,59649,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,7691,1017167,1024858,24858,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,7691,1120281,1127972,27972,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,100000,6198,7787,13985,13985,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,100000,200000,6198,193706,199904,99904,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,6198,275565,281763,81763,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,300000,400000,6198,393802,400000,100000,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,400000,500000,6198,442301,448499,48499,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,6198,582253,588451,88451,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_7,5,600000,700000,6198,600000,606198,6198,Scheduled - Deadline Met,Yes,Yes,1.7520015239715576,0.029200025399525962,2,39.0,Proven Optimal (Gap = 0%)
