Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,9255,164688,173943,173943,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,9255,457570,466825,66825,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,9255,959495,968750,168750,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,8290,71508,79798,79798,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,8290,291614,299904,99904,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_3,5,400000,600000,8290,406598,414888,14888,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,8290,672012,680302,80302,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,800000,1000000,8290,879710,888000,88000,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_6,5,1000000,1200000,8290,1019970,1028260,28260,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,3975,12723,16698,16698,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,3975,415702,419677,19677,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3975,974183,978158,178158,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,5241,24933,30174,30174,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,5241,466921,472162,72162,Scheduled - Deadline Met,Yes,Yes,0.45117783546447754,0.007519630591074625,2,32.0,Proven Optimal (Gap = 0%)
