Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,8920,0,8920,8920,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,8920,241080,250000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,8920,463546,472466,72466,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,8920,617654,626574,26574,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,8920,838463,847383,47383,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,8920,1074784,1083704,83704,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,8700,54730,63430,63430,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,8700,232284,240984,40984,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,8700,472562,481262,81262,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,8700,608858,617558,17558,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,800000,1000000,8700,829667,838367,38367,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,8700,1083800,1092500,92500,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,2707,9016,11723,11723,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,2707,489697,492404,92404,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_3,3,800000,1200000,2707,913530,916237,116237,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,600,14653,15253,15253,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,600,413901,414501,14501,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,941900,942500,142500,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,50000,7404,17420,24824,24824,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,50000,100000,7404,63526,70930,20930,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_3,5,100000,150000,7404,135713,143117,43117,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_4,8,150000,200000,7404,150000,157404,7404,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_5,5,200000,250000,7404,224784,232188,32188,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_6,5,250000,300000,7404,250000,257404,7404,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_7,8,300000,350000,7404,331151,338555,38555,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_8,5,350000,400000,7404,350000,357404,7404,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_9,5,400000,450000,7404,416668,424072,24072,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_10,8,450000,500000,7404,492500,499904,49904,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_11,5,500000,550000,7404,528146,535550,35550,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_12,5,550000,600000,7404,550000,557404,7404,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_13,8,600000,650000,7404,642596,650000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_14,5,650000,700000,7404,692596,700000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_15,5,700000,750000,7404,702071,709475,9475,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_16,8,750000,800000,7404,781151,788555,38555,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_17,5,800000,850000,7404,822167,829571,29571,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_18,5,850000,900000,7404,858808,866212,16212,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_19,8,900000,950000,7404,942596,950000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_20,5,950000,1000000,7404,992596,1000000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_21,5,1000000,1050000,7404,1035460,1042864,42864,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_22,8,1050000,1100000,7404,1092596,1100000,50000,Scheduled - Deadline Met,Yes,Yes,0.6444869041442871,0.010741448402404786,2,37.0,Proven Optimal (Gap = 0%)
