Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,7185,,,,Optional Packets- Not Scheduled,No,N/A,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,7185,280413.0,287598.0,87598.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F1,P1_3,2,400000,600000,7185,438435.0,445620.0,45620.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,7185,,,,Optional Packets- Not Scheduled,No,N/A,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F1,P1_5,8,800000,1000000,7185,834331.0,841516.0,41516.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F1,P1_6,2,1000000,1200000,7185,1035485.0,1042670.0,42670.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_1,5,0,50000,3421,21085.0,24506.0,24506.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_2,8,50000,100000,3421,95578.0,98999.0,48999.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_3,8,100000,150000,3421,100096.0,103517.0,3517.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_4,5,150000,200000,3421,161569.0,164990.0,14990.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_5,8,200000,250000,3421,,,,Optional Packets- Not Scheduled,No,N/A,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_6,8,250000,300000,3421,294467.0,297888.0,47888.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_7,5,300000,350000,3421,337505.0,340926.0,40926.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_8,8,350000,400000,3421,384010.0,387431.0,37431.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_9,8,400000,450000,3421,,,,Optional Packets- Not Scheduled,No,N/A,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_10,5,450000,500000,3421,496579.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_11,8,500000,550000,3421,544467.0,547888.0,47888.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_12,8,550000,600000,3421,584010.0,587431.0,37431.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_13,5,600000,650000,3421,602112.0,605533.0,5533.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_14,8,650000,700000,3421,,,,Optional Packets- Not Scheduled,No,N/A,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_15,8,700000,750000,3421,708996.0,712417.0,12417.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
F10,P10_16,5,750000,800000,3421,794371.0,797792.0,47792.0,Scheduled - Deadline Met,Yes,Yes,67.61478281021118,1.1269130468368531,10,108.0,Gurobi Status: 10
