Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,6295,19034.0,25329.0,25329.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_2,7,100000,200000,6295,186730.0,193025.0,93025.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,6295,,,,Optional Packets- Not Scheduled,No,N/A,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_4,7,300000,400000,6295,355328.0,361623.0,61623.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_5,7,400000,500000,6295,428976.0,435271.0,35271.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,6295,,,,Optional Packets- Not Scheduled,No,N/A,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_7,7,600000,700000,6295,623972.0,630267.0,30267.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_8,7,700000,800000,6295,764490.0,770785.0,70785.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,6295,,,,Optional Packets- Not Scheduled,No,N/A,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_10,7,900000,1000000,6295,954633.0,960928.0,60928.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
F1,P1_11,7,1000000,1100000,6295,1036680.0,1042975.0,42975.0,Scheduled - Deadline Met,Yes,Yes,3014.9986729621887,50.24997788270314,11,36.0,Gap Stable for 10 Checks
