Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,3863,75142.0,79005.0,79005.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,3863,195328.0,199191.0,99191.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,3863,219006.0,222869.0,22869.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_4,6,300000,400000,3863,393430.0,397293.0,97293.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,3863,473813.0,477676.0,77676.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,3863,,,,Optional Packets- Not Scheduled,No,N/A,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_7,6,600000,700000,3863,690343.0,694206.0,94206.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,3863,796137.0,800000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,3863,,,,Optional Packets- Not Scheduled,No,N/A,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_10,6,900000,1000000,3863,961013.0,964876.0,64876.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,3863,1046701.0,1050564.0,50564.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,3863,1129589.0,1133452.0,33452.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F10,P10_1,6,0,400000,9145,93395.0,102540.0,102540.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F10,P10_2,6,400000,800000,9145,508938.0,518083.0,118083.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,9145,,,,Optional Packets- Not Scheduled,No,N/A,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,5213,283608.0,288821.0,288821.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,5213,503629.0,508842.0,108842.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,5213,969793.0,975006.0,175006.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F12,P12_1,8,0,400000,6903,,,,Optional Packets- Not Scheduled,No,N/A,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F12,P12_2,3,400000,800000,6903,584472.0,591375.0,191375.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
F12,P12_3,3,800000,1200000,6903,828474.0,835377.0,35377.0,Scheduled - Deadline Met,Yes,Yes,1374.7314302921295,22.912190504868825,11,34.0,Gap Stable for 5 Checks
