Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,7754,35937,43691,43691,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,100000,200000,7754,101112,108866,8866,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,7754,226582,234336,34336,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,300000,400000,7754,325058,332812,32812,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,400000,500000,7754,401112,408866,8866,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,7754,531887,539641,39641,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,600000,700000,7754,670645,678399,78399,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,700000,800000,7754,701112,708866,8866,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,7754,862810,870564,70564,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,900000,1000000,7754,925058,932812,32812,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,1000000,1100000,7754,1021757,1029511,29511,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,7754,1160382,1168136,68136,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,100000,6329,81504,87833,87833,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,100000,200000,6329,129607,135936,35936,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,6329,258043,264372,64372,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,300000,400000,6329,343575,349904,49904,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,400000,500000,6329,417109,423438,23438,Scheduled - Deadline Met,Yes,Yes,2.0580224990844727,0.034300374984741214,2,48.0,Proven Optimal (Gap = 0%)
