Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,6465,39608.0,46073.0,46073.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F1,P1_2,1,200000,400000,6465,200000.0,206465.0,6465.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,6465,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F1,P1_4,1,600000,800000,6465,733467.0,739932.0,139932.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F1,P1_5,1,800000,1000000,6465,800000.0,806465.0,6465.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,6465,1133634.0,1140099.0,140099.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F10,P10_1,7,0,400000,7467,46169.0,53636.0,53636.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F10,P10_2,7,400000,800000,7467,471723.0,479190.0,79190.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,7467,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F11,P11_1,2,0,400000,6675,311749.0,318424.0,318424.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F11,P11_2,2,400000,800000,6675,549619.0,556294.0,156294.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,6675,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F12,P12_1,8,0,400000,600,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,600,773332.0,773932.0,373932.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F12,P12_3,2,800000,1200000,600,1199137.0,1199737.0,399737.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_1,7,0,50000,3036,1224.0,4260.0,4260.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_2,7,50000,100000,3036,69157.0,72193.0,22193.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_3,8,100000,150000,3036,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_4,7,150000,200000,3036,180167.0,183203.0,33203.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_5,7,200000,250000,3036,206561.0,209597.0,9597.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_6,8,250000,300000,3036,264242.0,267278.0,17278.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_7,7,300000,350000,3036,333415.0,336451.0,36451.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_8,7,350000,400000,3036,396964.0,400000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_9,8,400000,450000,3036,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_10,7,450000,500000,3036,494961.0,497997.0,47997.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_11,7,500000,550000,3036,512767.0,515803.0,15803.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_12,8,550000,600000,3036,588358.0,591394.0,41394.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_13,7,600000,650000,3036,616900.0,619936.0,19936.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_14,7,650000,700000,3036,658522.0,661558.0,11558.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_15,8,700000,750000,3036,705287.0,708323.0,8323.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_16,7,750000,800000,3036,796964.0,800000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_17,7,800000,850000,3036,806561.0,809597.0,9597.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_18,8,850000,900000,3036,,,,Optional Packets- Not Scheduled,No,N/A,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_19,7,900000,950000,3036,929800.0,932836.0,32836.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_20,7,950000,1000000,3036,972878.0,975914.0,25914.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_21,8,1000000,1050000,3036,1000076.0,1003112.0,3112.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_22,7,1050000,1100000,3036,1085993.0,1089029.0,39029.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
F13,P13_23,7,1100000,1150000,3036,1100780.0,1103816.0,3816.0,Scheduled - Deadline Met,Yes,Yes,2308.6400229930878,38.47733371655146,11,58.0,Gap Stable for 5 Checks
