Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P3_1,F3,5,0,50000,4614,True,0.0,4614.0,4614.0
P29_1,F29,6,0,100000,7795,True,4710.0,12505.0,12505.0
P15_1,F15,6,0,100000,996,True,12601.0,13597.0,13597.0
P26_1,F26,5,0,200000,9948,True,13693.0,23641.0,23641.0
P6_1,F6,2,0,200000,9154,True,23737.0,32891.0,32891.0
P27_1,F27,6,0,200000,7522,True,32987.0,40509.0,40509.0
P17_1,F17,5,0,200000,7183,True,40605.0,47788.0,47788.0
P9_1,F9,3,0,200000,6057,True,47884.0,53941.0,53941.0
P7_1,F7,3,0,400000,2571,True,54037.0,56608.0,56608.0
P8_1,F8,3,0,400000,600,True,56704.0,57304.0,57304.0
P24_2,F24,3,50000,100000,3739,True,57400.0,61139.0,11139.0
P16_1,F16,6,0,200000,6046,True,61235.0,67281.0,67281.0
P28_1,F28,5,0,200000,4911,True,67377.0,72288.0,72288.0
P14_1,F14,6,0,200000,2614,True,72384.0,74998.0,74998.0
P13_1,F13,1,0,200000,2003,True,75094.0,77097.0,77097.0
P32_1,F32,7,0,200000,1957,True,77193.0,79150.0,79150.0
P31_1,F31,4,0,200000,1708,True,79246.0,80954.0,80954.0
P11_1,F11,2,0,200000,1423,True,81050.0,82473.0,82473.0
P21_1,F21,6,0,200000,1163,True,82569.0,83732.0,83732.0
P5_1,F5,2,0,400000,10591,True,83828.0,94419.0,94419.0
P1_1,F1,7,0,400000,4891,True,94515.0,99406.0,99406.0
P4_1,F4,5,0,400000,2801,True,99502.0,102303.0,102303.0
P25_1,F25,5,0,400000,1053,True,102399.0,103452.0,103452.0
P3_3,F3,5,100000,150000,4614,True,103548.0,108162.0,8162.0
P24_3,F24,3,100000,150000,3739,True,108258.0,111997.0,11997.0
P15_2,F15,6,100000,200000,996,True,112093.0,113089.0,13089.0
P23_1,F23,1,0,400000,2401,True,113185.0,115586.0,115586.0
P10_1,F10,4,0,400000,2171,True,115682.0,117853.0,117853.0
P2_1,F2,8,0,400000,10082,True,117949.0,128031.0,128031.0
P20_1,F20,8,0,400000,9145,True,128127.0,137272.0,137272.0
P19_1,F19,8,0,400000,1301,True,137368.0,138669.0,138669.0
P3_4,F3,5,150000,200000,4614,True,150000.0,154614.0,4614.0
P12_1,F12,8,0,400000,6747,True,154710.0,161457.0,161457.0
P18_1,F18,8,0,400000,4542,True,161553.0,166095.0,166095.0
P30_1,F30,8,0,400000,4370,True,166191.0,170561.0,170561.0
P22_1,F22,8,0,400000,2263,True,170657.0,172920.0,172920.0
P29_2,F29,8,100000,200000,7795,True,173016.0,180811.0,80811.0
P24_4,F24,8,150000,200000,3739,True,180907.0,184646.0,34646.0
P24_5,F24,3,200000,250000,3739,True,200000.0,203739.0,3739.0
P29_3,F29,6,200000,300000,7795,True,203835.0,211630.0,11630.0
