Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P9_1,F9,1,0,100000,9738,True,0.0,9738.0,9738.0
P11_1,F11,6,0,100000,8219,True,9834.0,18053.0,18053.0
P4_1,F4,3,0,100000,6879,True,18149.0,25028.0,25028.0
P6_1,F6,1,0,100000,2035,True,25124.0,27159.0,27159.0
P2_1,F2,5,0,200000,1024,True,27255.0,28279.0,28279.0
P12_1,F12,7,0,400000,10015,True,28375.0,38390.0,38390.0
P16_1,F16,5,0,400000,7911,True,38486.0,46397.0,46397.0
P8_1,F8,2,0,400000,7573,True,46493.0,54066.0,54066.0
P3_2,F3,3,50000,100000,6442,True,54162.0,60604.0,10604.0
P13_1,F13,7,0,400000,6362,True,60700.0,67062.0,67062.0
P7_2,F7,7,50000,100000,1024,True,67158.0,68182.0,18182.0
P10_1,F10,1,0,400000,2863,True,68278.0,71141.0,71141.0
P1_1,F1,1,0,400000,1471,True,71237.0,72708.0,72708.0
P5_1,F5,8,0,100000,2309,True,72804.0,75113.0,75113.0
P14_1,F14,8,0,400000,821,True,75209.0,76030.0,76030.0
P15_1,F15,8,0,400000,600,True,76126.0,76726.0,76726.0
P3_3,F3,3,100000,150000,6442,True,100000.0,106442.0,6442.0
P7_3,F7,7,100000,150000,1024,True,106538.0,107562.0,7562.0
P11_2,F11,6,100000,200000,8219,True,107658.0,115877.0,15877.0
P4_2,F4,3,100000,200000,6879,True,115973.0,122852.0,22852.0
P5_2,F5,1,100000,200000,2309,True,122948.0,125257.0,25257.0
P6_2,F6,1,100000,200000,2035,True,125353.0,127388.0,27388.0
P9_2,F9,8,100000,200000,9738,True,127484.0,137222.0,37222.0
P3_4,F3,8,150000,200000,6442,True,150000.0,156442.0,6442.0
P7_4,F7,8,150000,200000,1024,True,156538.0,157562.0,7562.0
P3_5,F3,3,200000,250000,6442,True,200000.0,206442.0,6442.0
P7_5,F7,7,200000,250000,1024,True,206538.0,207562.0,7562.0
P9_3,F9,1,200000,300000,9738,True,207658.0,217396.0,17396.0
P5_3,F5,1,200000,300000,2309,True,217492.0,219801.0,19801.0
