Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,3336,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,3336,559434.0,562770.0,162770.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,3336,947040.0,950376.0,150376.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_1,1,0,200000,4172,4621.0,8793.0,8793.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_2,1,200000,400000,4172,257082.0,261254.0,61254.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,4172,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_4,1,600000,800000,4172,670820.0,674992.0,74992.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_5,1,800000,1000000,4172,895090.0,899262.0,99262.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,4172,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F11,P11_1,1,0,400000,4459,48533.0,52992.0,52992.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,4459,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,4459,905217.0,909676.0,109676.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F12,P12_1,8,0,200000,7885,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F12,P12_2,7,200000,400000,7885,302825.0,310710.0,110710.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F12,P12_3,7,400000,600000,7885,505525.0,513410.0,113410.0,Scheduled - Deadline Met,Yes,Yes,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
F12,P12_4,8,600000,800000,7885,,,,Optional Packets- Not Scheduled,No,N/A,3600.6493270397186,60.010822117328644,9,37.0,Gurobi Status: 9
