Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F16,P16_1,M,0,400000,8391,0.0,8391.0,391609.0
1,F16,P16_2,O,400000,800000,8391,,,
1,F16,P16_3,M,800000,1200000,8391,800000.0,808391.0,391609.0
1,F16,P16_4,M,1200000,1600000,8391,1200000.0,1208391.0,391609.0
1,F16,P16_5,O,1600000,2000000,8391,,,
1,F16,P16_6,M,2000000,2400000,8391,2000000.0,2008391.0,391609.0
1,F22,P22_1,O,0,400000,2857,,,
1,F22,P22_2,M,400000,800000,2857,411334.0,414191.0,385809.0
1,F22,P22_3,M,800000,1200000,2857,808391.0,811248.0,388752.0
1,F22,P22_4,O,1200000,1600000,2857,,,
1,F22,P22_5,M,1600000,2000000,2857,1607395.0,1610252.0,389748.0
1,F22,P22_6,M,2000000,2400000,2857,2012330.0,2015187.0,384813.0
1,F3,P3_1,O,0,400000,836,,,
1,F3,P3_2,M,400000,800000,836,414191.0,415027.0,384973.0
1,F3,P3_3,M,800000,1200000,836,811248.0,812084.0,387916.0
1,F3,P3_4,O,1200000,1600000,836,,,
1,F3,P3_5,M,1600000,2000000,836,1610252.0,1611088.0,388912.0
1,F3,P3_6,M,2000000,2400000,836,2015187.0,2016023.0,383977.0
1,F44,P44_1,O,0,400000,3939,,,
1,F44,P44_2,M,400000,800000,3939,407395.0,411334.0,388666.0
1,F44,P44_3,O,800000,1200000,3939,,,
1,F44,P44_4,M,1200000,1600000,3939,1215786.0,1219725.0,380275.0
1,F44,P44_5,O,1600000,2000000,3939,,,
1,F44,P44_6,M,2000000,2400000,3939,2008391.0,2012330.0,387670.0
1,F7,P7_1,M,0,400000,7395,8391.0,15786.0,384214.0
1,F7,P7_2,M,400000,800000,7395,400000.0,407395.0,392605.0
1,F7,P7_3,O,800000,1200000,7395,,,
1,F7,P7_4,M,1200000,1600000,7395,1208391.0,1215786.0,384214.0
1,F7,P7_5,M,1600000,2000000,7395,1600000.0,1607395.0,392605.0
1,F7,P7_6,O,2000000,2400000,7395,,,
2,F1,P1_1,M,0,400000,600,4983.0,5583.0,394417.0
2,F1,P1_2,O,400000,800000,600,,,
2,F1,P1_3,M,800000,1200000,600,803419.0,804019.0,395981.0
2,F1,P1_4,M,1200000,1600000,600,1201564.0,1202164.0,397836.0
2,F1,P1_5,O,1600000,2000000,600,,,
2,F1,P1_6,M,2000000,2400000,600,2000000.0,2000600.0,399400.0
2,F2,P2_1,M,0,400000,1564,3419.0,4983.0,395017.0
2,F2,P2_2,M,400000,800000,1564,400000.0,401564.0,398436.0
2,F2,P2_3,O,800000,1200000,1564,,,
2,F2,P2_4,M,1200000,1600000,1564,1200000.0,1201564.0,398436.0
2,F2,P2_5,M,1600000,2000000,1564,1603419.0,1604983.0,395017.0
2,F2,P2_6,O,2000000,2400000,1564,,,
2,F38,P38_1,M,0,400000,3419,0.0,3419.0,396581.0
2,F38,P38_2,O,400000,800000,3419,,,
2,F38,P38_3,M,800000,1200000,3419,800000.0,803419.0,396581.0
2,F38,P38_4,O,1200000,1600000,3419,,,
2,F38,P38_5,M,1600000,2000000,3419,1600000.0,1603419.0,396581.0
2,F38,P38_6,O,2000000,2400000,3419,,,
3,F10,P10_1,O,0,100000,10765,,,
3,F10,P10_2,M,100000,200000,10765,100000.0,110765.0,89235.0
3,F10,P10_3,M,200000,300000,10765,200000.0,210765.0,89235.0
3,F10,P10_4,O,300000,400000,10765,,,
