Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1302,143675.0,144977.0,144977.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,1302,748602.0,749904.0,349904.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F10,P10_1,8,0,200000,8788,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,8788,200403.0,209191.0,9191.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,8788,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,8788,643809.0,652597.0,52597.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_1,8,0,100000,8525,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_2,3,100000,200000,8525,115890.0,124415.0,24415.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_3,8,200000,300000,8525,230451.0,238976.0,38976.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_4,3,300000,400000,8525,325816.0,334341.0,34341.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_5,8,400000,500000,8525,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_6,3,500000,600000,8525,500000.0,508525.0,8525.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_7,8,600000,700000,8525,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F11,P11_8,3,700000,800000,8525,731469.0,739994.0,39994.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F12,P12_1,4,0,200000,2271,8396.0,10667.0,10667.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F12,P12_2,8,200000,400000,2271,303987.0,306258.0,106258.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,2271,422679.0,424950.0,24950.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F12,P12_4,8,600000,800000,2271,701404.0,703675.0,103675.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F13,P13_1,8,0,200000,7161,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F13,P13_2,4,200000,400000,7161,371753.0,378914.0,178914.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F13,P13_3,8,400000,600000,7161,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F13,P13_4,4,600000,800000,7161,772300.0,779461.0,179461.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F14,P14_1,8,0,400000,11153,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,11153,464093.0,475246.0,75246.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F15,P15_1,8,0,400000,600,147462.0,148062.0,148062.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,600,568691.0,569291.0,169291.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F16,P16_1,4,0,200000,1172,10763.0,11935.0,11935.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F16,P16_2,8,200000,400000,1172,308543.0,309715.0,109715.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F16,P16_3,4,400000,600000,1172,425046.0,426218.0,26218.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F16,P16_4,8,600000,800000,1172,705960.0,707132.0,107132.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F17,P17_1,3,0,200000,6106,18334.0,24440.0,24440.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F17,P17_2,8,200000,400000,6106,281439.0,287545.0,87545.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F17,P17_3,3,400000,600000,6106,412451.0,418557.0,18557.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F17,P17_4,8,600000,800000,6106,691311.0,697417.0,97417.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F18,P18_1,4,0,400000,2062,28453.0,30515.0,30515.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,2062,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F19,P19_1,1,0,400000,10930,56693.0,67623.0,67623.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F19,P19_2,8,400000,800000,10930,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F2,P2_1,8,0,200000,6067,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F2,P2_2,1,200000,400000,6067,355398.0,361465.0,161465.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F2,P2_3,8,400000,600000,6067,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F2,P2_4,1,600000,800000,6067,685148.0,691215.0,91215.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F20,P20_1,8,0,400000,2255,139809.0,142064.0,142064.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F20,P20_2,6,400000,800000,2255,402189.0,404444.0,4444.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F21,P21_1,8,0,200000,8854,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F21,P21_2,4,200000,400000,8854,362803.0,371657.0,171657.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F21,P21_3,8,400000,600000,8854,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F21,P21_4,4,600000,800000,8854,763350.0,772204.0,172204.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F22,P22_1,3,0,200000,3795,35028.0,38823.0,38823.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F22,P22_2,8,200000,400000,3795,300096.0,303891.0,103891.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F22,P22_3,3,400000,600000,3795,456432.0,460227.0,60227.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F22,P22_4,8,600000,800000,3795,697513.0,701308.0,101308.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F23,P23_1,8,0,400000,5285,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F23,P23_2,3,400000,800000,5285,475342.0,480627.0,80627.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F24,P24_1,8,0,200000,7648,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F24,P24_2,1,200000,400000,7648,347654.0,355302.0,155302.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F24,P24_3,8,400000,600000,7648,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F24,P24_4,1,600000,800000,7648,677404.0,685052.0,85052.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F25,P25_1,8,0,200000,5619,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F25,P25_2,6,200000,400000,5619,221742.0,227361.0,27361.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F25,P25_3,8,400000,600000,5619,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F25,P25_4,6,600000,800000,5619,608067.0,613686.0,13686.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F26,P26_1,8,0,400000,1419,142160.0,143579.0,143579.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F26,P26_2,3,400000,800000,1419,494400.0,495819.0,95819.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F27,P27_1,8,0,400000,600,148158.0,148758.0,148758.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F27,P27_2,6,400000,800000,600,567995.0,568595.0,168595.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F28,P28_1,2,0,400000,5761,96197.0,101958.0,101958.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F28,P28_2,8,400000,800000,5761,538010.0,543771.0,143771.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F29,P29_1,8,0,200000,5439,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F29,P29_2,4,200000,400000,5439,379010.0,384449.0,184449.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F29,P29_3,8,400000,600000,5439,,,,Optional Packets- Not Scheduled,No,N/A,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
F29,P29_4,4,600000,800000,5439,779557.0,784996.0,184996.0,Scheduled - Deadline Met,Yes,Yes,18.108506679534912,0.3018084446589152,10,40.0,Gurobi Status: 10
