Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,2585,17514.0,20099.0,20099.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,2585,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F1,P1_3,1,400000,600000,2585,512987.0,515572.0,115572.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,2585,730376.0,732961.0,132961.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F10,P10_1,8,0,200000,5217,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,5217,228684.0,233901.0,33901.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,5217,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,5217,618852.0,624069.0,24069.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F11,P11_1,8,0,200000,6691,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F11,P11_2,4,200000,400000,6691,285633.0,292324.0,92324.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,6691,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F11,P11_4,4,600000,800000,6691,691788.0,698479.0,98479.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F12,P12_1,4,0,200000,1147,12232.0,13379.0,13379.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F12,P12_2,8,200000,400000,1147,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,1147,431429.0,432576.0,32576.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F12,P12_4,8,600000,800000,1147,733057.0,734204.0,134204.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F13,P13_1,8,0,200000,10762,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F13,P13_2,2,200000,400000,10762,264117.0,274879.0,74879.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F13,P13_3,8,400000,600000,10762,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F13,P13_4,2,600000,800000,10762,627403.0,638165.0,38165.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F14,P14_1,6,0,400000,6133,101034.0,107167.0,107167.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,6133,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F15,P15_1,5,0,400000,8705,82574.0,91279.0,91279.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,8705,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F16,P16_1,8,0,200000,7515,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F16,P16_2,4,200000,400000,7515,256506.0,264021.0,64021.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F16,P16_3,8,400000,600000,7515,,,,Optional Packets- Not Scheduled,No,N/A,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
F16,P16_4,4,600000,800000,7515,659175.0,666690.0,66690.0,Scheduled - Deadline Met,Yes,Yes,17.38636350631714,0.2897727251052856,10,31.0,Gurobi Status: 10
