Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,2112,58415.0,60527.0,60527.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,2112,272635.0,274747.0,74747.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F1,P1_3,7,400000,600000,2112,400982.0,403094.0,3094.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,2112,690496.0,692608.0,92608.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F10,P10_1,8,0,400000,785,94428.0,95213.0,95213.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,785,594202.0,594987.0,194987.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F11,P11_1,8,0,400000,7755,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,7755,467707.0,475462.0,75462.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2785,88516.0,91301.0,91301.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,2785,409513.0,412298.0,12298.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F13,P13_1,8,0,400000,1046,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,1046,438047.0,439093.0,39093.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F14,P14_1,3,0,400000,6825,43025.0,49850.0,49850.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,6825,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F15,P15_1,8,0,400000,600,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,600,437351.0,437951.0,37951.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F16,P16_1,4,0,200000,2089,107530.0,109619.0,109619.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F16,P16_2,8,200000,400000,2089,274843.0,276932.0,76932.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F16,P16_3,4,400000,600000,2089,439189.0,441278.0,41278.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F16,P16_4,8,600000,800000,2089,692704.0,694793.0,94793.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F17,P17_1,5,0,400000,1195,30365.0,31560.0,31560.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,1195,486650.0,487845.0,87845.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F18,P18_1,1,0,400000,8468,34461.0,42929.0,42929.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,8468,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_1,8,0,50000,726,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_2,1,50000,100000,726,65902.0,66628.0,16628.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_3,8,100000,150000,726,122973.0,123699.0,23699.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_4,1,150000,200000,726,199274.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_5,8,200000,250000,726,237476.0,238202.0,38202.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_6,1,250000,300000,726,290763.0,291489.0,41489.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_7,8,300000,350000,726,339237.0,339963.0,39963.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_8,1,350000,400000,726,395745.0,396471.0,46471.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_9,8,400000,450000,726,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_10,1,450000,500000,726,499274.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_11,8,500000,550000,726,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_12,1,550000,600000,726,588398.0,589124.0,39124.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_13,8,600000,650000,726,625540.0,626266.0,26266.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_14,1,650000,700000,726,662327.0,663053.0,13053.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_15,8,700000,750000,726,749274.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F19,P19_16,1,750000,800000,726,782820.0,783546.0,33546.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F2,P2_1,8,0,100000,6894,,,,Optional Packets- Not Scheduled,No,N/A,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
F2,P2_2,5,100000,200000,6894,143010.0,149904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,27.65575385093689,0.46092923084894816,10,48.0,Gurobi Status: 10
