Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,400000,6715,,,
1,F1,P1_2,M,400000,800000,6715,400000.0,406715.0,393285.0
1,F1,P1_3,M,800000,1200000,6715,800000.0,806715.0,393285.0
1,F22,P22_1,M,0,400000,4815,0.0,4815.0,395185.0
1,F22,P22_2,M,400000,800000,4815,406715.0,411530.0,388470.0
1,F22,P22_3,O,800000,1200000,4815,,,
1,F3,P3_1,M,0,400000,2253,4815.0,7068.0,392932.0
1,F3,P3_2,O,400000,800000,2253,,,
1,F3,P3_3,M,800000,1200000,2253,806715.0,808968.0,391032.0
2,F14,P14_1,M,0,200000,1992,9055.0,11047.0,188953.0
2,F14,P14_2,M,200000,400000,1992,200000.0,201992.0,198008.0
2,F14,P14_3,O,400000,600000,1992,,,
2,F14,P14_4,M,600000,800000,1992,609055.0,611047.0,188953.0
2,F14,P14_5,M,800000,1000000,1992,800000.0,801992.0,198008.0
2,F14,P14_6,O,1000000,1200000,1992,,,
2,F15,P15_1,M,0,400000,6965,22388.0,29353.0,370647.0
2,F15,P15_2,O,400000,800000,6965,,,
2,F15,P15_3,M,800000,1200000,6965,801992.0,808957.0,391043.0
2,F24,P24_1,O,0,400000,696,,,
2,F24,P24_2,M,400000,800000,696,425299.0,425995.0,374005.0
2,F24,P24_3,M,800000,1200000,696,813860.0,814556.0,385444.0
2,F25,P25_1,M,0,200000,9055,0.0,9055.0,190945.0
2,F25,P25_2,O,200000,400000,9055,,,
2,F25,P25_3,M,400000,600000,9055,400000.0,409055.0,190945.0
2,F25,P25_4,M,600000,800000,9055,600000.0,609055.0,190945.0
2,F25,P25_5,O,800000,1000000,9055,,,
2,F25,P25_6,M,1000000,1200000,9055,1000000.0,1009055.0,190945.0
2,F32,P32_1,O,0,400000,4903,,,
2,F32,P32_2,M,400000,800000,4903,420396.0,425299.0,374701.0
2,F32,P32_3,M,800000,1200000,4903,808957.0,813860.0,386140.0
2,F4,P4_1,M,0,400000,11341,11047.0,22388.0,377612.0
2,F4,P4_2,M,400000,800000,11341,409055.0,420396.0,379604.0
2,F4,P4_3,O,800000,1200000,11341,,,
3,F31,P31_1,O,0,100000,672,,,
3,F31,P31_2,M,100000,200000,672,100000.0,100672.0,99328.0
3,F31,P31_3,M,200000,300000,672,200000.0,200672.0,99328.0
3,F31,P31_4,O,300000,400000,672,,,
3,F31,P31_5,M,400000,500000,672,400000.0,400672.0,99328.0
3,F31,P31_6,M,500000,600000,672,500000.0,500672.0,99328.0
3,F31,P31_7,O,600000,700000,672,,,
3,F31,P31_8,M,700000,800000,672,700000.0,700672.0,99328.0
3,F31,P31_9,M,800000,900000,672,800000.0,800672.0,99328.0
3,F31,P31_10,O,900000,1000000,672,,,
3,F31,P31_11,M,1000000,1100000,672,1000000.0,1000672.0,99328.0
3,F31,P31_12,M,1100000,1200000,672,1100000.0,1100672.0,99328.0
4,F10,P10_1,O,0,200000,10091,,,
4,F10,P10_2,M,200000,400000,10091,200000.0,210091.0,189909.0
4,F10,P10_3,M,400000,600000,10091,401349.0,411440.0,188560.0
4,F10,P10_4,O,600000,800000,10091,,,
4,F10,P10_5,M,800000,1000000,10091,800000.0,810091.0,189909.0
4,F10,P10_6,M,1000000,1200000,10091,1001349.0,1011440.0,188560.0
4,F11,P11_1,M,0,400000,3078,17781.0,20859.0,379141.0
4,F11,P11_2,M,400000,800000,3078,411440.0,414518.0,385482.0
4,F11,P11_3,O,800000,1200000,3078,,,
4,F12,P12_1,M,0,200000,5015,1349.0,6364.0,193636.0
4,F12,P12_2,M,200000,400000,5015,210091.0,215106.0,184894.0
4,F12,P12_3,O,400000,600000,5015,,,
4,F12,P12_4,M,600000,800000,5015,601349.0,606364.0,193636.0
4,F12,P12_5,M,800000,1000000,5015,810091.0,815106.0,184894.0
4,F12,P12_6,O,1000000,1200000,5015,,,
4,F28,P28_1,M,0,100000,1349,0.0,1349.0,98651.0
4,F28,P28_2,M,100000,200000,1349,100000.0,101349.0,98651.0
4,F28,P28_3,O,200000,300000,1349,,,
