Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,O,0,400000,2344,,,
1,F11,P11_2,M,400000,800000,2344,407321.0,409665.0,390335.0
1,F11,P11_3,M,800000,1200000,2344,804839.0,807183.0,392817.0
1,F19,P19_1,M,0,400000,3297,5779.0,9076.0,390924.0
1,F19,P19_2,O,400000,800000,3297,,,
1,F19,P19_3,M,800000,1200000,3297,801542.0,804839.0,395161.0
1,F21,P21_1,O,0,100000,1542,,,
1,F21,P21_2,M,100000,200000,1542,100000.0,101542.0,98458.0
1,F21,P21_3,M,200000,300000,1542,200000.0,201542.0,98458.0
1,F21,P21_4,O,300000,400000,1542,,,
1,F21,P21_5,M,400000,500000,1542,400000.0,401542.0,98458.0
1,F21,P21_6,M,500000,600000,1542,500000.0,501542.0,98458.0
1,F21,P21_7,O,600000,700000,1542,,,
1,F21,P21_8,M,700000,800000,1542,700000.0,701542.0,98458.0
1,F21,P21_9,M,800000,900000,1542,800000.0,801542.0,98458.0
1,F21,P21_10,O,900000,1000000,1542,,,
1,F21,P21_11,M,1000000,1100000,1542,1000000.0,1001542.0,98458.0
1,F21,P21_12,M,1100000,1200000,1542,1100000.0,1101542.0,98458.0
1,F28,P28_1,M,0,400000,5779,0.0,5779.0,394221.0
1,F28,P28_2,M,400000,800000,5779,401542.0,407321.0,392679.0
1,F28,P28_3,O,800000,1200000,5779,,,
2,F1,P1_1,M,0,200000,11440,3332.0,14772.0,185228.0
2,F1,P1_2,O,200000,400000,11440,,,
2,F1,P1_3,M,400000,600000,11440,406841.0,418281.0,181719.0
2,F1,P1_4,M,600000,800000,11440,603332.0,614772.0,185228.0
2,F1,P1_5,O,800000,1000000,11440,,,
2,F1,P1_6,M,1000000,1200000,11440,1006841.0,1018281.0,181719.0
2,F12,P12_1,O,0,200000,7605,,,
2,F12,P12_2,M,200000,400000,7605,203509.0,211114.0,188886.0
2,F12,P12_3,M,400000,600000,7605,418281.0,425886.0,174114.0
2,F12,P12_4,O,600000,800000,7605,,,
2,F12,P12_5,M,800000,1000000,7605,803509.0,811114.0,188886.0
2,F12,P12_6,M,1000000,1200000,7605,1018281.0,1025886.0,174114.0
