Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,8137,226937,235074,235074,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,8137,466007,474144,74144,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,7,800000,1200000,8137,893101,901238,101238,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,100000,3777,2801,6578,6578,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,100000,200000,3777,196223,200000,100000,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,3777,296223,300000,100000,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,300000,400000,3777,387519,391296,91296,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,400000,500000,3777,412170,415947,15947,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,3777,596223,600000,100000,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,600000,700000,3777,660754,664531,64531,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,700000,800000,3777,703889,707666,7666,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,3777,820945,824722,24722,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,900000,1000000,3777,913216,916993,16993,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_11,4,1000000,1100000,3777,1065964,1069741,69741,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,3777,1184752,1188529,88529,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,7081,22845,29926,29926,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,7081,637897,644978,244978,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7081,960314,967395,167395,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,600,128050,128650,128650,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,600,479006,479606,79606,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,983968,984568,184568,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,400000,2947,290173,293120,293120,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,2947,400000,402947,2947,Scheduled - Deadline Met,Yes,Yes,57.236432790756226,0.9539405465126037,2,70.0,Proven Optimal (Gap = 0%)
