Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,8362,58895.0,67257.0,67257.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F1,P1_2,8,100000,200000,8362,148022.0,156384.0,56384.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F1,P1_3,7,200000,300000,8362,213053.0,221415.0,21415.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F1,P1_4,7,300000,400000,8362,346140.0,354502.0,54502.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F1,P1_5,8,400000,500000,8362,,,,Optional Packets- Not Scheduled,No,N/A,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F1,P1_6,7,500000,600000,8362,527462.0,535824.0,35824.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_1,6,0,100000,4560,11350.0,15910.0,15910.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_2,6,100000,200000,4560,116848.0,121408.0,21408.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,4560,,,,Optional Packets- Not Scheduled,No,N/A,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_4,6,300000,400000,4560,354598.0,359158.0,59158.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_5,6,400000,500000,4560,424724.0,429284.0,29284.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,4560,550587.0,555147.0,55147.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F11,P11_1,4,0,200000,7497,99795.0,107292.0,107292.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F11,P11_2,4,200000,400000,7497,275236.0,282733.0,82733.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F11,P11_3,8,400000,600000,7497,446318.0,453815.0,53815.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_1,8,0,50000,2371,35451.0,37822.0,37822.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_2,2,50000,100000,2371,85778.0,88149.0,38149.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_3,2,100000,150000,2371,121504.0,123875.0,23875.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_4,8,150000,200000,2371,174506.0,176877.0,26877.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_5,2,200000,250000,2371,244143.0,246514.0,46514.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_6,2,250000,300000,2371,259812.0,262183.0,12183.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_7,8,300000,350000,2371,307730.0,310101.0,10101.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
F12,P12_8,2,350000,400000,2371,391624.0,393995.0,43995.0,Scheduled - Deadline Met,Yes,Yes,151.29135251045227,2.5215225418408713,11,27.0,Gap Stable for 5 Checks
