Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,8711,27592.0,36303.0,36303.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_2,5,100000,200000,8711,141970.0,150681.0,50681.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,8711,238749.0,247460.0,47460.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_4,5,300000,400000,8711,355299.0,364010.0,64010.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_5,5,400000,500000,8711,427674.0,436385.0,36385.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,8711,539607.0,548318.0,48318.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_7,5,600000,700000,8711,641846.0,650557.0,50557.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_8,5,700000,800000,8711,744243.0,752954.0,52954.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,8711,,,,Optional Packets- Not Scheduled,No,N/A,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_10,5,900000,1000000,8711,921260.0,929971.0,29971.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_11,5,1000000,1100000,8711,1010912.0,1019623.0,19623.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,8711,1144906.0,1153617.0,53617.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_1,6,0,100000,6223,21273.0,27496.0,27496.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_2,6,100000,200000,6223,188382.0,194605.0,94605.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,6223,247556.0,253779.0,53779.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_4,6,300000,400000,6223,364106.0,370329.0,70329.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_5,6,400000,500000,6223,488478.0,494701.0,94701.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,6223,548414.0,554637.0,54637.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_7,6,600000,700000,6223,615016.0,621239.0,21239.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_8,6,700000,800000,6223,784082.0,790305.0,90305.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_9,8,800000,900000,6223,831437.0,837660.0,37660.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_10,6,900000,1000000,6223,944938.0,951161.0,51161.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_11,6,1000000,1100000,6223,1069189.0,1075412.0,75412.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F10,P10_12,8,1100000,1200000,6223,1153713.0,1159936.0,59936.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_1,4,0,200000,2553,125817.0,128370.0,128370.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_2,4,200000,400000,2553,306059.0,308612.0,108612.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_3,8,400000,600000,2553,534807.0,537360.0,137360.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_4,4,600000,800000,2553,730939.0,733492.0,133492.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_5,4,800000,1000000,2553,915700.0,918253.0,118253.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F11,P11_6,8,1000000,1200000,2553,1103175.0,1105728.0,105728.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_1,3,0,200000,2055,19122.0,21177.0,21177.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_2,3,200000,400000,2055,222602.0,224657.0,24657.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_3,8,400000,600000,2055,537456.0,539511.0,139511.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_4,3,600000,800000,2055,654358.0,656413.0,56413.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_5,3,800000,1000000,2055,880196.0,882251.0,82251.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F12,P12_6,8,1000000,1200000,2055,1105824.0,1107879.0,107879.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_1,8,0,200000,7877,69221.0,77098.0,77098.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_2,3,200000,400000,7877,214629.0,222506.0,22506.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_3,3,400000,600000,7877,446509.0,454386.0,54386.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_4,8,600000,800000,7877,,,,Optional Packets- Not Scheduled,No,N/A,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_5,3,800000,1000000,7877,872223.0,880100.0,80100.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F13,P13_6,3,1000000,1200000,7877,1033223.0,1041100.0,41100.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_1,8,0,100000,6227,61308.0,67535.0,67535.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_2,3,100000,200000,6227,135647.0,141874.0,41874.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_3,3,200000,300000,6227,208306.0,214533.0,14533.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_4,8,300000,400000,6227,380721.0,386948.0,86948.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_5,3,400000,500000,6227,436481.0,442708.0,42708.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_6,3,500000,600000,6227,582957.0,589184.0,89184.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_7,8,600000,700000,6227,682957.0,689184.0,89184.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_8,3,700000,800000,6227,753050.0,759277.0,59277.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_9,3,800000,900000,6227,808306.0,814533.0,14533.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_10,8,900000,1000000,6227,965841.0,972068.0,72068.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_11,3,1000000,1100000,6227,1019719.0,1025946.0,25946.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
F14,P14_12,3,1100000,1200000,6227,1182957.0,1189184.0,89184.0,Scheduled - Deadline Met,Yes,Yes,165.948983669281,2.765816394488017,11,45.0,Gap Stable for 5 Checks
